time,player1,player2,result
5,5851,15944,1
5,5851,5756,1
5,5851,10536,1
5,5851,5742,1
5,5851,5931,1
5,5851,7787,1
5,5851,6086,1
5,5851,11818,1
5,5851,7744,1
5,5851,11060,1
5,5851,5776,1
5,5851,5351,1
5,5851,9917,1
5,5851,10575,1
5,5851,5718,1
5,5851,6137,1
5,5851,6110,1
5,5851,5591,1
5,5851,10434,1
5,5851,11315,1
5,5851,13020,1
5,5851,5878,1
5,5851,12773,1
5,5851,7821,1
5,5851,5864,1
5,5851,11318,1
5,5851,19171,1
5,5851,5297,1
5,5851,6226,1
5,5851,5624,1
5,5851,5669,1
5,5851,10107,1
5,5851,5327,1
5,5332,5296,1
5,5332,6084,1
5,5332,5823,1
5,5332,6131,1
5,5332,5654,1
5,5332,5824,1
5,5332,5929,1
5,5332,5321,1
5,5332,6202,1
5,5332,5306,1
5,5332,15944,1
5,5332,5756,1
5,5332,10536,1
5,5332,5742,1
5,5332,5931,1
5,5332,7787,1
5,5332,6086,1
5,5332,11818,1
5,5332,7744,1
5,5332,11060,1
5,5332,5776,1
5,5332,5351,1
5,5332,9917,1
5,5332,10575,1
5,5332,5718,1
5,5332,6137,1
5,5332,6110,1
5,5332,5591,1
5,5332,10434,1
5,5332,11315,1
5,5332,13020,1
5,5332,5878,1
5,5332,12773,1
5,5332,7821,1
5,5332,5864,1
5,5332,11318,1
5,5332,19171,1
5,5332,5297,1
5,5332,6226,1
5,5332,5624,1
5,5332,5669,1
5,5332,10107,1
5,5332,5327,1
5,5296,6084,1
5,5296,5823,1
5,5296,6131,1
5,5296,5654,1
5,5296,5824,1
5,5296,5929,1
5,5296,5321,1
5,5296,6202,1
5,5296,5306,1
5,5296,15944,1
5,5296,5756,1
5,5296,10536,1
5,5296,5742,1
5,5296,5931,1
5,5296,7787,1
5,5296,6086,1
5,5296,11818,1
5,5296,7744,1
5,5296,11060,1
5,5296,5776,1
5,5296,5351,1
5,5296,9917,1
5,5296,10575,1
5,5296,5718,1
5,5296,6137,1
5,5296,6110,1
5,5296,5591,1
5,5296,10434,1
5,5296,11315,1
5,5296,13020,1
5,5296,5878,1
5,5296,12773,1
5,5296,7821,1
5,5296,5864,1
5,5296,11318,1
5,5296,19171,1
5,5296,5297,1
5,5296,6226,1
5,5296,5624,1
5,5296,5669,1
5,5296,10107,1
5,5296,5327,1
5,6084,5823,1
5,6084,6131,1
5,6084,5654,1
5,6084,5824,1
5,6084,5929,1
5,6084,5321,1
5,6084,6202,1
5,6084,5306,1
5,6084,15944,1
5,6084,5756,1
5,6084,10536,1
5,6084,5742,1
5,6084,5931,1
5,6084,7787,1
5,6084,6086,1
5,6084,11818,1
5,6084,7744,1
5,6084,11060,1
5,6084,5776,1
5,6084,5351,1
5,6084,9917,1
5,6084,10575,1
5,6084,5718,1
5,6084,6137,1
5,6084,6110,1
5,6084,5591,1
5,6084,10434,1
5,6084,11315,1
5,6084,13020,1
5,6084,5878,1
5,6084,12773,1
5,6084,7821,1
5,6084,5864,1
5,6084,11318,1
5,6084,19171,1
5,6084,5297,1
5,6084,6226,1
5,6084,5624,1
5,6084,5669,1
5,6084,10107,1
5,6084,5327,1
5,5823,6131,1
5,5823,5654,1
5,5823,5824,1
5,5823,5929,1
5,5823,5321,1
5,5823,6202,1
5,5823,5306,1
5,5823,15944,1
5,5823,5756,1
5,5823,10536,1
5,5823,5742,1
5,5823,5931,1
5,5823,7787,1
5,5823,6086,1
5,5823,11818,1
5,5823,7744,1
5,5823,11060,1
5,5823,5776,1
5,5823,5351,1
5,5823,9917,1
5,5823,10575,1
5,5823,5718,1
5,5823,6137,1
5,5823,6110,1
5,5823,5591,1
5,5823,10434,1
5,5823,11315,1
5,5823,13020,1
5,5823,5878,1
5,5823,12773,1
5,5823,7821,1
5,5823,5864,1
5,5823,11318,1
5,5823,19171,1
5,5823,5297,1
5,5823,6226,1
5,5823,5624,1
5,5823,5669,1
5,5823,10107,1
5,5823,5327,1
5,6131,5654,1
5,6131,5824,1
5,6131,5929,1
5,6131,5321,1
5,6131,6202,1
5,6131,5306,1
5,6131,15944,1
5,6131,5756,1
5,6131,10536,1
5,6131,5742,1
5,6131,5931,1
5,6131,7787,1
5,6131,6086,1
5,6131,11818,1
5,6131,7744,1
5,6131,11060,1
5,6131,5776,1
5,6131,5351,1
5,6131,9917,1
5,6131,10575,1
5,6131,5718,1
5,6131,6137,1
5,6131,6110,1
5,6131,5591,1
5,6131,10434,1
5,6131,11315,1
5,6131,13020,1
5,6131,5878,1
5,6131,12773,1
5,6131,7821,1
5,6131,5864,1
5,6131,11318,1
5,6131,19171,1
5,6131,5297,1
5,6131,6226,1
5,6131,5624,1
5,6131,5669,1
5,6131,10107,1
5,6131,5327,1
5,5654,5824,1
5,5654,5929,1
5,5654,5321,1
5,5654,6202,1
5,5654,5306,1
5,5654,15944,1
5,5654,5756,1
5,5654,10536,1
5,5654,5742,1
5,5654,5931,1
5,5654,7787,1
5,5654,6086,1
5,5654,11818,1
5,5654,7744,1
5,5654,11060,1
5,5654,5776,1
5,5654,5351,1
5,5654,9917,1
5,5654,10575,1
5,5654,5718,1
5,5654,6137,1
5,5654,6110,1
5,5654,5591,1
5,5654,10434,1
5,5654,11315,1
5,5654,13020,1
5,5654,5878,1
5,5654,12773,1
5,5654,7821,1
5,5654,5864,1
5,5654,11318,1
5,5654,19171,1
5,5654,5297,1
5,5654,6226,1
5,5654,5624,1
5,5654,5669,1
5,5654,10107,1
5,5654,5327,1
5,5824,5929,1
5,5824,5321,1
5,5824,6202,1
5,5824,5306,1
5,5824,15944,1
5,5824,5756,1
5,5824,10536,1
5,5824,5742,1
5,5824,5931,1
5,5824,7787,1
5,5824,6086,1
5,5824,11818,1
5,5824,7744,1
5,5824,11060,1
5,5824,5776,1
5,5824,5351,1
5,5824,9917,1
5,5824,10575,1
