time,player1,player2,result
1,5310,10575,1
1,5310,5654,1
1,5310,5638,1
1,5310,6104,1
1,5310,12814,1
1,5310,5692,1
1,5310,5331,1
1,5310,9887,1
1,5310,11318,1
1,5310,10935,1
1,5310,73138,1
1,5310,17908,1
1,5310,10108,1
1,5310,22570,1
1,5310,5624,1
1,5310,5728,1
1,5310,10010,1
1,5310,10955,1
1,5310,6777,1
1,5310,16315,1
1,5310,10871,1
1,5310,6087,1
1,5310,5687,1
1,5310,6202,1
1,5310,6442,1
1,5310,7744,1
1,5310,6086,1
1,5310,6995,1
1,5310,6084,1
1,5321,11818,1
1,5321,5359,1
1,5321,5742,1
1,5321,5683,1
1,5321,6102,1
1,5321,5931,1
1,5321,5335,1
1,5321,10107,1
1,5321,10575,1
1,5321,5654,1
1,5321,5638,1
1,5321,6104,1
1,5321,12814,1
1,5321,5692,1
1,5321,5331,1
1,5321,9887,1
1,5321,11318,1
1,5321,10935,1
1,5321,73138,1
1,5321,17908,1
1,5321,10108,1
1,5321,22570,1
1,5321,5624,1
1,5321,5728,1
1,5321,10010,1
1,5321,10955,1
1,5321,6777,1
1,5321,16315,1
1,5321,10871,1
1,5321,6087,1
1,5321,5687,1
1,5321,6202,1
1,5321,6442,1
1,5321,7744,1
1,5321,6086,1
1,5321,6995,1
1,5321,6084,1
1,11818,5359,1
1,11818,5742,1
1,11818,5683,1
1,11818,6102,1
1,11818,5931,1
1,11818,5335,1
1,11818,10107,1
1,11818,10575,1
1,11818,5654,1
1,11818,5638,1
1,11818,6104,1
1,11818,12814,1
1,11818,5692,1
1,11818,5331,1
1,11818,9887,1
1,11818,11318,1
1,11818,10935,1
1,11818,73138,1
1,11818,17908,1
1,11818,10108,1
1,11818,22570,1
1,11818,5624,1
1,11818,5728,1
1,11818,10010,1
1,11818,10955,1
1,11818,6777,1
1,11818,16315,1
1,11818,10871,1
1,11818,6087,1
1,11818,5687,1
1,11818,6202,1
1,11818,6442,1
1,11818,7744,1
1,11818,6086,1
1,11818,6995,1
1,11818,6084,1
1,5359,5742,1
1,5359,5683,1
1,5359,6102,1
1,5359,5931,1
1,5359,5335,1
1,5359,10107,1
1,5359,10575,1
1,5359,5654,1
1,5359,5638,1
1,5359,6104,1
1,5359,12814,1
1,5359,5692,1
1,5359,5331,1
1,5359,9887,1
1,5359,11318,1
1,5359,10935,1
1,5359,73138,1
1,5359,17908,1
1,5359,10108,1
1,5359,22570,1
1,5359,5624,1
1,5359,5728,1
1,5359,10010,1
1,5359,10955,1
1,5359,6777,1
1,5359,16315,1
1,5359,10871,1
1,5359,6087,1
1,5359,5687,1
1,5359,6202,1
1,5359,6442,1
1,5359,7744,1
1,5359,6086,1
1,5359,6995,1
1,5359,6084,1
1,5742,5683,1
1,5742,6102,1
1,5742,5931,1
1,5742,5335,1
1,5742,10107,1
1,5742,10575,1
1,5742,5654,1
1,5742,5638,1
1,5742,6104,1
1,5742,12814,1
1,5742,5692,1
1,5742,5331,1
1,5742,9887,1
1,5742,11318,1
1,5742,10935,1
1,5742,73138,1
1,5742,17908,1
1,5742,10108,1
1,5742,22570,1
1,5742,5624,1
1,5742,5728,1
1,5742,10010,1
1,5742,10955,1
1,5742,6777,1
1,5742,16315,1
1,5742,10871,1
1,5742,6087,1
1,5742,5687,1
1,5742,6202,1
1,5742,6442,1
1,5742,7744,1
1,5742,6086,1
1,5742,6995,1
1,5742,6084,1
1,5683,6102,1
1,5683,5931,1
1,5683,5335,1
1,5683,10107,1
1,5683,10575,1
1,5683,5654,1
1,5683,5638,1
1,5683,6104,1
1,5683,12814,1
1,5683,5692,1
1,5683,5331,1
1,5683,9887,1
1,5683,11318,1
1,5683,10935,1
1,5683,73138,1
1,5683,17908,1
1,5683,10108,1
1,5683,22570,1
1,5683,5624,1
1,5683,5728,1
1,5683,10010,1
1,5683,10955,1
1,5683,6777,1
1,5683,16315,1
1,5683,10871,1
1,5683,6087,1
1,5683,5687,1
1,5683,6202,1
1,5683,6442,1
1,5683,7744,1
1,5683,6086,1
1,5683,6995,1
1,5683,6084,1
1,6102,5931,1
1,6102,5335,1
1,6102,10107,1
1,6102,10575,1
1,6102,5654,1
1,6102,5638,1
1,6102,6104,1
1,6102,12814,1
1,6102,5692,1
1,6102,5331,1
1,6102,9887,1
1,6102,11318,1
1,6102,10935,1
1,6102,73138,1
1,6102,17908,1
1,6102,10108,1
1,6102,22570,1
1,6102,5624,1
1,6102,5728,1
1,6102,10010,1
1,6102,10955,1
1,6102,6777,1
1,6102,16315,1
1,6102,10871,1
1,6102,6087,1
1,6102,5687,1
1,6102,6202,1
1,6102,6442,1
1,6102,7744,1
1,6102,6086,1
1,6102,6995,1
1,6102,6084,1
1,5931,5335,1
1,5931,10107,1
1,5931,10575,1
1,5931,5654,1
1,5931,5638,1
1,5931,6104,1
1,5931,12814,1
1,5931,5692,1
1,5931,5331,1
1,5931,9887,1
1,5931,11318,1
1,5931,10935,1
1,5931,73138,1
1,5931,17908,1
1,5931,10108,1
1,5931,22570,1
1,5931,5624,1
1,5931,5728,1
1,5931,10010,1
1,5931,10955,1
1,5931,6777,1
1,5931,16315,1
1,5931,10871,1
1,5931,6087,1
1,5931,5687,1
1,5931,6202,1
1,5931,6442,1
1,5931,7744,1
1,5931,6086,1
1,5931,6995,1
1,5931,6084,1
1,5335,10107,1
1,5335,10575,1
1,5335,5654,1
1,5335,5638,1
1,5335,6104,1
1,5335,12814,1
1,5335,5692,1
1,5335,5331,1
1,5335,9887,1
1,5335,11318,1
1,5335,10935,1
1,5335,73138,1
1,5335,17908,1
1,5335,10108,1
1,5335,22570,1
1,5335,5624,1
1,5335,5728,1
1,5335,10010,1
1,5335,10955,1
1,5335,6777,1
1,5335,16315,1
1,5335,10871,1
1,5335,6087,1
1,5335,5687,1
1,5335,6202,1
1,5335,6442,1
1,5335,7744,1
1,5335,6086,1
1,5335,6995,1
1,5335,6084,1
1,10107,10575,1
1,10107,5654,1
1,10107,5638,1
1,10107,6104,1
1,10107,12814,1
1,10107,5692,1
1,10107,5331,1
1,10107,9887,1
1,10107,11318,1
1,10107,10935,1
1,10107,73138,1
1,10107,17908,1
1,10107,10108,1
1,10107,22570,1
1,10107,5624,1
1,10107,5728,1
1,10107,10010,1
1,10107,10955,1
1,10107,6777,1
1,10107,16315,1
1,10107,10871,1
1,10107,6087,1
1,10107,5687,1
1,10107,6202,1
1,10107,6442,1
1,10107,7744,1
1,10107,6086,1
1,10107,6995,1
1,10107,6084,1
1,10575,5654,1
1,10575,5638,1
1,10575,6104,1
1,10575,12814,1
1,10575,5692,1
1,10575,5331,1
1,10575,9887,1
1,10575,11318,1
1,10575,10935,1
1,10575,73138,1
1,10575,17908,1
1,10575,10108,1
1,10575,22570,1
1,10575,5624,1
1,10575,5728,1
1,10575,10010,1
1,10575,10955,1
1,10575,6777,1
1,10575,16315,1
1,10575,10871,1
1,10575,6087,1
1,10575,5687,1
1,10575,6202,1
1,10575,6442,1
1,10575,7744,1
1,10575,6086,1
1,10575,6995,1
1,10575,6084,1
1,5654,5638,1
1,5654,6104,1
1,5654,12814,1
1,5654,5692,1
1,5654,5331,1
1,5654,9887,1
1,5654,11318,1
1,5654,10935,1
1,5654,73138,1
1,5654,17908,1
1,5654,10108,1
1,5654,22570,1
1,5654,5624,1
1,5654,5728,1
1,5654,10010,1
1,5654,10955,1
1,5654,6777,1
1,5654,16315,1
1,5654,10871,1
1,5654,6087,1
1,5654,5687,1
1,5654,6202,1
1,5654,6442,1
1,5654,7744,1
1,5654,6086,1
1,5654,6995,1
1,5654,6084,1
1,5638,6104,1
1,5638,12814,1
1,5638,5692,1
1,5638,5331,1
1,5638,9887,1
1,5638,11318,1
1,5638,10935,1
1,5638,73138,1
1,5638,17908,1
1,5638,10108,1
1,5638,22570,1
1,5638,5624,1
1,5638,5728,1
1,5638,10010,1
1,5638,10955,1
1,5638,6777,1
1,5638,16315,1
1,5638,10871,1
1,5638,6087,1
1,5638,5687,1
1,5638,6202,1
1,5638,6442,1
1,5638,7744,1
1,5638,6086,1
1,5638,6995,1
1,5638,6084,1
1,6104,12814,1
1,6104,5692,1
1,6104,5331,1
1,6104,9887,1
1,6104,11318,1
1,6104,10935,1
1,6104,73138,1
1,6104,17908,1
1,6104,10108,1
1,6104,22570,1
1,6104,5624,1
1,6104,5728,1
1,6104,10010,1
1,6104,10955,1
1,6104,6777,1
1,6104,16315,1
1,6104,10871,1
1,6104,6087,1
1,6104,5687,1
1,6104,6202,1
1,6104,6442,1
1,6104,7744,1
1,6104,6086,1
1,6104,6995,1
1,6104,6084,1
1,12814,5692,1
1,12814,5331,1
1,12814,9887,1
1,12814,11318,1
1,12814,10935,1
1,12814,73138,1
1,12814,17908,1
1,12814,10108,1
1,12814,22570,1
1,12814,5624,1
1,12814,5728,1
1,12814,10010,1
1,12814,10955,1
1,12814,6777,1
1,12814,16315,1
1,12814,10871,1
1,12814,6087,1
1,12814,5687,1
1,12814,6202,1
1,12814,6442,1
1,12814,7744,1
1,12814,6086,1
1,12814,6995,1
1,12814,6084,1
1,5692,5331,1
1,5692,9887,1
1,5692,11318,1
1,5692,10935,1
1,5692,73138,1
1,5692,17908,1
1,5692,10108,1
1,5692,22570,1
1,5692,5624,1
1,5692,5728,1
1,5692,10010,1
1,5692,10955,1
1,5692,6777,1
1,5692,16315,1
1,5692,10871,1
1,5692,6087,1
1,5692,5687,1
1,5692,6202,1
1,5692,6442,1
1,5692,7744,1
1,5692,6086,1
1,5692,6995,1
1,5692,6084,1
1,5331,9887,1
1,5331,11318,1
1,5331,10935,1
1,5331,73138,1
1,5331,17908,1
1,5331,10108,1
1,5331,22570,1
1,5331,5624,1
1,5331,5728,1
1,5331,10010,1
1,5331,10955,1
1,5331,6777,1
1,5331,16315,1
1,5331,10871,1
1,5331,6087,1
1,5331,5687,1
1,5331,6202,1
1,5331,6442,1
1,5331,7744,1
1,5331,6086,1
1,5331,6995,1
1,5331,6084,1
1,9887,11318,1
1,9887,10935,1
1,9887,73138,1
1,9887,17908,1
1,9887,10108,1
1,9887,22570,1
1,9887,5624,1
1,9887,5728,1
1,9887,10010,1
1,9887,10955,1
1,9887,6777,1
1,9887,16315,1
1,9887,10871,1
1,9887,6087,1
1,9887,5687,1
1,9887,6202,1
1,9887,6442,1
1,9887,7744,1
1,9887,6086,1
1,9887,6995,1
1,9887,6084,1
1,11318,10935,1
1,11318,73138,1
1,11318,17908,1
1,11318,10108,1
1,11318,22570,1
1,11318,5624,1
1,11318,5728,1
1,11318,10010,1
1,11318,10955,1
1,11318,6777,1
1,11318,16315,1
1,11318,10871,1
1,11318,6087,1
1,11318,5687,1
1,11318,6202,1
1,11318,6442,1
1,11318,7744,1
1,11318,6086,1
1,11318,6995,1
1,11318,6084,1
1,10935,73138,1
1,10935,17908,1
1,10935,10108,1
1,10935,22570,1
1,10935,5624,1
1,10935,5728,1
1,10935,10010,1
1,10935,10955,1
1,10935,6777,1
1,10935,16315,1
1,10935,10871,1
1,10935,6087,1
1,10935,5687,1
1,10935,6202,1
1,10935,6442,1
1,10935,7744,1
1,10935,6086,1
1,10935,6995,1
1,10935,6084,1
1,73138,17908,1
1,73138,10108,1
1,73138,22570,1
1,73138,5624,1
1,73138,5728,1
1,73138,10010,1
1,73138,10955,1
1,73138,6777,1
1,73138,16315,1
1,73138,10871,1
1,73138,6087,1
1,73138,5687,1
1,73138,6202,1
1,73138,6442,1
1,73138,7744,1
1,73138,6086,1
1,73138,6995,1
1,73138,6084,1
1,17908,10108,1
1,17908,22570,1
1,17908,5624,1
1,17908,5728,1
1,17908,10010,1
1,17908,10955,1
1,17908,6777,1
1,17908,16315,1
1,17908,10871,1
1,17908,6087,1
1,17908,5687,1
1,17908,6202,1
1,17908,6442,1
1,17908,7744,1
1,17908,6086,1
1,17908,6995,1
1,17908,6084,1
1,10108,22570,1
1,10108,5624,1
1,10108,5728,1
1,10108,10010,1
1,10108,10955,1
1,10108,6777,1
1,10108,16315,1
1,10108,10871,1
1,10108,6087,1
1,10108,5687,1
1,10108,6202,1
1,10108,6442,1
1,10108,7744,1
1,10108,6086,1
1,10108,6995,1
1,10108,6084,1
1,22570,5624,1
1,22570,5728,1
1,22570,10010,1
1,22570,10955,1
1,22570,6777,1
1,22570,16315,1
1,22570,10871,1
1,22570,6087,1
1,22570,5687,1
1,22570,6202,1
1,22570,6442,1
1,22570,7744,1
1,22570,6086,1
1,22570,6995,1
1,22570,6084,1
1,5624,5728,1
1,5624,10010,1
1,5624,10955,1
1,5624,6777,1
1,5624,16315,1
1,5624,10871,1
1,5624,6087,1
1,5624,5687,1
1,5624,6202,1
1,5624,6442,1
1,5624,7744,1
1,5624,6086,1
1,5624,6995,1
1,5624,6084,1
1,5728,10010,1
