time,player1,player2,result
8,5662,5683,1
8,5662,5651,1
8,5662,5633,1
8,5662,5687,1
8,5662,6202,1
8,5662,5694,1
8,5662,5669,1
8,5662,5851,1
8,5662,5297,1
8,5662,5327,1
8,5662,5620,1
8,5662,6137,1
8,5662,5881,1
8,5662,5711,1
8,5662,5718,1
8,5662,5742,1
8,5662,11318,1
8,5662,5654,1
8,5662,5713,1
8,5662,5331,1
8,5662,6086,1
8,5662,15944,1
8,5662,5802,1
8,5662,5624,1
8,5662,5707,1
8,5662,6899,1
8,5662,10434,1
8,5662,6131,1
8,5662,18173,1
8,5662,16895,1
8,5662,5776,1
8,5662,6087,1
8,5662,6084,1
8,7743,6560,1
8,7743,5320,1
8,7743,5823,1
8,7743,6442,1
8,7743,5321,1
8,7743,5305,1
8,7743,5296,1
8,7743,5348,1
8,7743,5755,1
8,7743,5629,1
8,7743,5683,1
8,7743,5651,1
8,7743,5633,1
8,7743,5687,1
8,7743,6202,1
8,7743,5694,1
8,7743,5669,1
8,7743,5851,1
8,7743,5297,1
8,7743,5327,1
8,7743,5620,1
8,7743,6137,1
8,7743,5881,1
8,7743,5711,1
8,7743,5718,1
8,7743,5742,1
8,7743,11318,1
8,7743,5654,1
8,7743,5713,1
8,7743,5331,1
8,7743,6086,1
8,7743,15944,1
8,7743,5802,1
8,7743,5624,1
8,7743,5707,1
8,7743,6899,1
8,7743,10434,1
8,7743,6131,1
8,7743,18173,1
8,7743,16895,1
8,7743,5776,1
8,7743,6087,1
8,7743,6084,1
8,6560,5320,1
8,6560,5823,1
8,6560,6442,1
8,6560,5321,1
8,6560,5305,1
8,6560,5296,1
8,6560,5348,1
8,6560,5755,1
8,6560,5629,1
8,6560,5683,1
8,6560,5651,1
8,6560,5633,1
8,6560,5687,1
8,6560,6202,1
8,6560,5694,1
8,6560,5669,1
8,6560,5851,1
8,6560,5297,1
8,6560,5327,1
8,6560,5620,1
8,6560,6137,1
8,6560,5881,1
8,6560,5711,1
8,6560,5718,1
8,6560,5742,1
8,6560,11318,1
8,6560,5654,1
8,6560,5713,1
8,6560,5331,1
8,6560,6086,1
8,6560,15944,1
8,6560,5802,1
8,6560,5624,1
8,6560,5707,1
8,6560,6899,1
8,6560,10434,1
8,6560,6131,1
8,6560,18173,1
8,6560,16895,1
8,6560,5776,1
8,6560,6087,1
8,6560,6084,1
8,5320,5823,1
8,5320,6442,1
8,5320,5321,1
8,5320,5305,1
8,5320,5296,1
8,5320,5348,1
8,5320,5755,1
8,5320,5629,1
8,5320,5683,1
8,5320,5651,1
8,5320,5633,1
8,5320,5687,1
8,5320,6202,1
8,5320,5694,1
8,5320,5669,1
8,5320,5851,1
8,5320,5297,1
8,5320,5327,1
8,5320,5620,1
8,5320,6137,1
8,5320,5881,1
8,5320,5711,1
8,5320,5718,1
8,5320,5742,1
8,5320,11318,1
8,5320,5654,1
8,5320,5713,1
8,5320,5331,1
8,5320,6086,1
8,5320,15944,1
8,5320,5802,1
8,5320,5624,1
8,5320,5707,1
8,5320,6899,1
8,5320,10434,1
8,5320,6131,1
8,5320,18173,1
8,5320,16895,1
8,5320,5776,1
8,5320,6087,1
8,5320,6084,1
8,5823,6442,1
8,5823,5321,1
8,5823,5305,1
8,5823,5296,1
8,5823,5348,1
8,5823,5755,1
8,5823,5629,1
8,5823,5683,1
8,5823,5651,1
8,5823,5633,1
8,5823,5687,1
8,5823,6202,1
8,5823,5694,1
8,5823,5669,1
8,5823,5851,1
8,5823,5297,1
8,5823,5327,1
8,5823,5620,1
8,5823,6137,1
8,5823,5881,1
8,5823,5711,1
8,5823,5718,1
8,5823,5742,1
8,5823,11318,1
8,5823,5654,1
8,5823,5713,1
8,5823,5331,1
8,5823,6086,1
8,5823,15944,1
8,5823,5802,1
8,5823,5624,1
8,5823,5707,1
8,5823,6899,1
8,5823,10434,1
8,5823,6131,1
8,5823,18173,1
8,5823,16895,1
8,5823,5776,1
8,5823,6087,1
8,5823,6084,1
8,6442,5321,1
8,6442,5305,1
8,6442,5296,1
8,6442,5348,1
8,6442,5755,1
8,6442,5629,1
8,6442,5683,1
8,6442,5651,1
8,6442,5633,1
8,6442,5687,1
8,6442,6202,1
8,6442,5694,1
8,6442,5669,1
8,6442,5851,1
8,6442,5297,1
8,6442,5327,1
8,6442,5620,1
8,6442,6137,1
8,6442,5881,1
8,6442,5711,1
8,6442,5718,1
8,6442,5742,1
8,6442,11318,1
8,6442,5654,1
8,6442,5713,1
8,6442,5331,1
8,6442,6086,1
8,6442,15944,1
8,6442,5802,1
8,6442,5624,1
8,6442,5707,1
8,6442,6899,1
8,6442,10434,1
8,6442,6131,1
8,6442,18173,1
8,6442,16895,1
8,6442,5776,1
8,6442,6087,1
8,6442,6084,1
8,5321,5305,1
8,5321,5296,1
8,5321,5348,1
8,5321,5755,1
8,5321,5629,1
8,5321,5683,1
8,5321,5651,1
8,5321,5633,1
8,5321,5687,1
8,5321,6202,1
8,5321,5694,1
8,5321,5669,1
8,5321,5851,1
8,5321,5297,1
8,5321,5327,1
8,5321,5620,1
8,5321,6137,1
8,5321,5881,1
8,5321,5711,1
8,5321,5718,1
8,5321,5742,1
8,5321,11318,1
8,5321,5654,1
8,5321,5713,1
8,5321,5331,1
8,5321,6086,1
8,5321,15944,1
8,5321,5802,1
8,5321,5624,1
8,5321,5707,1
8,5321,6899,1
8,5321,10434,1
8,5321,6131,1
8,5321,18173,1
8,5321,16895,1
8,5321,5776,1
8,5321,6087,1
8,5321,6084,1
8,5305,5296,1
8,5305,5348,1
8,5305,5755,1
8,5305,5629,1
8,5305,5683,1
8,5305,5651,1
8,5305,5633,1
8,5305,5687,1
8,5305,6202,1
8,5305,5694,1
8,5305,5669,1
8,5305,5851,1
8,5305,5297,1
8,5305,5327,1
8,5305,5620,1
8,5305,6137,1
8,5305,5881,1
8,5305,5711,1
8,5305,5718,1
8,5305,5742,1
8,5305,11318,1
8,5305,5654,1
8,5305,5713,1
8,5305,5331,1
8,5305,6086,1
8,5305,15944,1
8,5305,5802,1
8,5305,5624,1
8,5305,5707,1
8,5305,6899,1
8,5305,10434,1
8,5305,6131,1
8,5305,18173,1
8,5305,16895,1
8,5305,5776,1
8,5305,6087,1
8,5305,6084,1
8,5296,5348,1
8,5296,5755,1
8,5296,5629,1
8,5296,5683,1
8,5296,5651,1
8,5296,5633,1
8,5296,5687,1
8,5296,6202,1
8,5296,5694,1
8,5296,5669,1
8,5296,5851,1
8,5296,5297,1
8,5296,5327,1
8,5296,5620,1
8,5296,6137,1
8,5296,5881,1
8,5296,5711,1
8,5296,5718,1
8,5296,5742,1
8,5296,11318,1
8,5296,5654,1
8,5296,5713,1
8,5296,5331,1
8,5296,6086,1
8,5296,15944,1
8,5296,5802,1
8,5296,5624,1
8,5296,5707,1
8,5296,6899,1
8,5296,10434,1
8,5296,6131,1
8,5296,18173,1
8,5296,16895,1
8,5296,5776,1
8,5296,6087,1
8,5296,6084,1
8,5348,5755,1
8,5348,5629,1
8,5348,5683,1
8,5348,5651,1
8,5348,5633,1
8,5348,5687,1
8,5348,6202,1
8,5348,5694,1
8,5348,5669,1
8,5348,5851,1
8,5348,5297,1
8,5348,5327,1
8,5348,5620,1
8,5348,6137,1
8,5348,5881,1
8,5348,5711,1
8,5348,5718,1
8,5348,5742,1
8,5348,11318,1
8,5348,5654,1
8,5348,5713,1
8,5348,5331,1
8,5348,6086,1
8,5348,15944,1
8,5348,5802,1
8,5348,5624,1
8,5348,5707,1
8,5348,6899,1
8,5348,10434,1
8,5348,6131,1
8,5348,18173,1
8,5348,16895,1
8,5348,5776,1
8,5348,6087,1
8,5348,6084,1
8,5755,5629,1
8,5755,5683,1
8,5755,5651,1
8,5755,5633,1
8,5755,5687,1
8,5755,6202,1
8,5755,5694,1
8,5755,5669,1
8,5755,5851,1
8,5755,5297,1
8,5755,5327,1
8,5755,5620,1
8,5755,6137,1
8,5755,5881,1
8,5755,5711,1
8,5755,5718,1
8,5755,5742,1
8,5755,11318,1
8,5755,5654,1
8,5755,5713,1
8,5755,5331,1
8,5755,6086,1
8,5755,15944,1
8,5755,5802,1
8,5755,5624,1
8,5755,5707,1
8,5755,6899,1
8,5755,10434,1
8,5755,6131,1
8,5755,18173,1
8,5755,16895,1
8,5755,5776,1
8,5755,6087,1
8,5755,6084,1
8,5629,5683,1
8,5629,5651,1
8,5629,5633,1
8,5629,5687,1
8,5629,6202,1
8,5629,5694,1
8,5629,5669,1
8,5629,5851,1
8,5629,5297,1
8,5629,5327,1
8,5629,5620,1
8,5629,6137,1
8,5629,5881,1
8,5629,5711,1
8,5629,5718,1
8,5629,5742,1
8,5629,11318,1
8,5629,5654,1
8,5629,5713,1
8,5629,5331,1
8,5629,6086,1
8,5629,15944,1
8,5629,5802,1
8,5629,5624,1
8,5629,5707,1
8,5629,6899,1
8,5629,10434,1
8,5629,6131,1
8,5629,18173,1
8,5629,16895,1
8,5629,5776,1
8,5629,6087,1
8,5629,6084,1
8,5683,5651,1
8,5683,5633,1
8,5683,5687,1
8,5683,6202,1
8,5683,5694,1
8,5683,5669,1
8,5683,5851,1
8,5683,5297,1
8,5683,5327,1
8,5683,5620,1
8,5683,6137,1
8,5683,5881,1
8,5683,5711,1
8,5683,5718,1
8,5683,5742,1
8,5683,11318,1
8,5683,5654,1
8,5683,5713,1
8,5683,5331,1
8,5683,6086,1
8,5683,15944,1
8,5683,5802,1
8,5683,5624,1
8,5683,5707,1
8,5683,6899,1
8,5683,10434,1
8,5683,6131,1
8,5683,18173,1
8,5683,16895,1
8,5683,5776,1
8,5683,6087,1
8,5683,6084,1
8,5651,5633,1
8,5651,5687,1
8,5651,6202,1
8,5651,5694,1
8,5651,5669,1
8,5651,5851,1
8,5651,5297,1
8,5651,5327,1
8,5651,5620,1
8,5651,6137,1
8,5651,5881,1
8,5651,5711,1
8,5651,5718,1
8,5651,5742,1
8,5651,11318,1
8,5651,5654,1
8,5651,5713,1
8,5651,5331,1
8,5651,6086,1
8,5651,15944,1
8,5651,5802,1
8,5651,5624,1
8,5651,5707,1
8,5651,6899,1
8,5651,10434,1
8,5651,6131,1
8,5651,18173,1
8,5651,16895,1
8,5651,5776,1
8,5651,6087,1
8,5651,6084,1
8,5633,5687,1
8,5633,6202,1
8,5633,5694,1
8,5633,5669,1
8,5633,5851,1
8,5633,5297,1
8,5633,5327,1
8,5633,5620,1
8,5633,6137,1
8,5633,5881,1
8,5633,5711,1
8,5633,5718,1
8,5633,5742,1
8,5633,11318,1
8,5633,5654,1
8,5633,5713,1
8,5633,5331,1
8,5633,6086,1
8,5633,15944,1
8,5633,5802,1
8,5633,5624,1
8,5633,5707,1
8,5633,6899,1
8,5633,10434,1
8,5633,6131,1
8,5633,18173,1
8,5633,16895,1
8,5633,5776,1
8,5633,6087,1
8,5633,6084,1
8,5687,6202,1
8,5687,5694,1
8,5687,5669,1
8,5687,5851,1
8,5687,5297,1
8,5687,5327,1
8,5687,5620,1
8,5687,6137,1
8,5687,5881,1
8,5687,5711,1
8,5687,5718,1
8,5687,5742,1
8,5687,11318,1
8,5687,5654,1
8,5687,5713,1
8,5687,5331,1
8,5687,6086,1
8,5687,15944,1
8,5687,5802,1
8,5687,5624,1
8,5687,5707,1
8,5687,6899,1
8,5687,10434,1
8,5687,6131,1
8,5687,18173,1
8,5687,16895,1
8,5687,5776,1
8,5687,6087,1
8,5687,6084,1
8,6202,5694,1
8,6202,5669,1
8,6202,5851,1
8,6202,5297,1
8,6202,5327,1
8,6202,5620,1
8,6202,6137,1
8,6202,5881,1
8,6202,5711,1
8,6202,5718,1
8,6202,5742,1
8,6202,11318,1
8,6202,5654,1
8,6202,5713,1
8,6202,5331,1
8,6202,6086,1
8,6202,15944,1
8,6202,5802,1
8,6202,5624,1
8,6202,5707,1
8,6202,6899,1
8,6202,10434,1
8,6202,6131,1
8,6202,18173,1
8,6202,16895,1
8,6202,5776,1
8,6202,6087,1
8,6202,6084,1
8,5694,5669,1
8,5694,5851,1
8,5694,5297,1
8,5694,5327,1
8,5694,5620,1
8,5694,6137,1
8,5694,5881,1
8,5694,5711,1
8,5694,5718,1
8,5694,5742,1
8,5694,11318,1
8,5694,5654,1
8,5694,5713,1
8,5694,5331,1
8,5694,6086,1
8,5694,15944,1
8,5694,5802,1
8,5694,5624,1
8,5694,5707,1
8,5694,6899,1
8,5694,10434,1
8,5694,6131,1
8,5694,18173,1
8,5694,16895,1
8,5694,5776,1
8,5694,6087,1
8,5694,6084,1
8,5669,5851,1
8,5669,5297,1
8,5669,5327,1
8,5669,5620,1
8,5669,6137,1
8,5669,5881,1
8,5669,5711,1
8,5669,5718,1
8,5669,5742,1
8,5669,11318,1
8,5669,5654,1
8,5669,5713,1
8,5669,5331,1
8,5669,6086,1
8,5669,15944,1
8,5669,5802,1
8,5669,5624,1
8,5669,5707,1
8,5669,6899,1
8,5669,10434,1
8,5669,6131,1
8,5669,18173,1
8,5669,16895,1
8,5669,5776,1
8,5669,6087,1
8,5669,6084,1
8,5851,5297,1
8,5851,5327,1
8,5851,5620,1
8,5851,6137,1
8,5851,5881,1
8,5851,5711,1
8,5851,5718,1
8,5851,5742,1
8,5851,11318,1
8,5851,5654,1
8,5851,5713,1
8,5851,5331,1
8,5851,6086,1
8,5851,15944,1
8,5851,5802,1
8,5851,5624,1
8,5851,5707,1
8,5851,6899,1
8,5851,10434,1
8,5851,6131,1
8,5851,18173,1
8,5851,16895,1
8,5851,5776,1
8,5851,6087,1
8,5851,6084,1
8,5297,5327,1
8,5297,5620,1
8,5297,6137,1
8,5297,5881,1
8,5297,5711,1
8,5297,5718,1
8,5297,5742,1
8,5297,11318,1
8,5297,5654,1
8,5297,5713,1
8,5297,5331,1
8,5297,6086,1
8,5297,15944,1
8,5297,5802,1
8,5297,5624,1
8,5297,5707,1
8,5297,6899,1
8,5297,10434,1
8,5297,6131,1
8,5297,18173,1
8,5297,16895,1
8,5297,5776,1
8,5297,6087,1
8,5297,6084,1
8,5327,5620,1
8,5327,6137,1
8,5327,5881,1
8,5327,5711,1
8,5327,5718,1
8,5327,5742,1
8,5327,11318,1
8,5327,5654,1
8,5327,5713,1
8,5327,5331,1
8,5327,6086,1
8,5327,15944,1
8,5327,5802,1
8,5327,5624,1
8,5327,5707,1
8,5327,6899,1
8,5327,10434,1
8,5327,6131,1
8,5327,18173,1
8,5327,16895,1
8,5327,5776,1
8,5327,6087,1
8,5327,6084,1
8,5620,6137,1
8,5620,5881,1
8,5620,5711,1
8,5620,5718,1
8,5620,5742,1
8,5620,11318,1
8,5620,5654,1
8,5620,5713,1
8,5620,5331,1
8,5620,6086,1
8,5620,15944,1
8,5620,5802,1
8,5620,5624,1
8,5620,5707,1
8,5620,6899,1
8,5620,10434,1
8,5620,6131,1
8,5620,18173,1
8,5620,16895,1
8,5620,5776,1
8,5620,6087,1
8,5620,6084,1
8,6137,5881,1
8,6137,5711,1
8,6137,5718,1
8,6137,5742,1
8,6137,11318,1
8,6137,5654,1
8,6137,5713,1
8,6137,5331,1
8,6137,6086,1
8,6137,15944,1
8,6137,5802,1
8,6137,5624,1
8,6137,5707,1
8,6137,6899,1
8,6137,10434,1
8,6137,6131,1
8,6137,18173,1
8,6137,16895,1
8,6137,5776,1
8,6137,6087,1
8,6137,6084,1
8,5881,5711,1
8,5881,5718,1
8,5881,5742,1
8,5881,11318,1
8,5881,5654,1
8,5881,5713,1
8,5881,5331,1
8,5881,6086,1
8,5881,15944,1
8,5881,5802,1
8,5881,5624,1
8,5881,5707,1
8,5881,6899,1
8,5881,10434,1
8,5881,6131,1
8,5881,18173,1
8,5881,16895,1
8,5881,5776,1
8,5881,6087,1
8,5881,6084,1
8,5711,5718,1
8,5711,5742,1
8,5711,11318,1
8,5711,5654,1
8,5711,5713,1
8,5711,5331,1
8,5711,6086,1
8,5711,15944,1
8,5711,5802,1
8,5711,5624,1
8,5711,5707,1
8,5711,6899,1
8,5711,10434,1
8,5711,6131,1
8,5711,18173,1
8,5711,16895,1
8,5711,5776,1
8,5711,6087,1
8,5711,6084,1
8,5718,5742,1
8,5718,11318,1
8,5718,5654,1
8,5718,5713,1
8,5718,5331,1
8,5718,6086,1
8,5718,15944,1
8,5718,5802,1
8,5718,5624,1
8,5718,5707,1
8,5718,6899,1
8,5718,10434,1
8,5718,6131,1
8,5718,18173,1
8,5718,16895,1
8,5718,5776,1
8,5718,6087,1
8,5718,6084,1
8,5742,11318,1
8,5742,5654,1
8,5742,5713,1
8,5742,5331,1
8,5742,6086,1
8,5742,15944,1
8,5742,5802,1
8,5742,5624,1
8,5742,5707,1
8,5742,6899,1
8,5742,10434,1
8,5742,6131,1
8,5742,18173,1
8,5742,16895,1
8,5742,5776,1
8,5742,6087,1
8,5742,6084,1
8,11318,5654,1
8,11318,5713,1
8,11318,5331,1
8,11318,6086,1
8,11318,15944,1
8,11318,5802,1
8,11318,5624,1
8,11318,5707,1
8,11318,6899,1
8,11318,10434,1
8,11318,6131,1
8,11318,18173,1
8,11318,16895,1
8,11318,5776,1
8,11318,6087,1
8,11318,6084,1
8,5654,5713,1
8,5654,5331,1
8,5654,6086,1
8,5654,15944,1
8,5654,5802,1
8,5654,5624,1
8,5654,5707,1
8,5654,6899,1
8,5654,10434,1
8,5654,6131,1
8,5654,18173,1
8,5654,16895,1
8,5654,5776,1
8,5654,6087,1
8,5654,6084,1
8,5713,5331,1
8,5713,6086,1
8,5713,15944,1
8,5713,5802,1
8,5713,5624,1
8,5713,5707,1
8,5713,6899,1
8,5713,10434,1
8,5713,6131,1
8,5713,18173,1
8,5713,16895,1
8,5713,5776,1
8,5713,6087,1
8,5713,6084,1
8,5331,6086,1
8,5331,15944,1
8,5331,5802,1
8,5331,5624,1
8,5331,5707,1
8,5331,6899,1
8,5331,10434,1
8,5331,6131,1
8,5331,18173,1
8,5331,16895,1
8,5331,5776,1
8,5331,6087,1
8,5331,6084,1
8,6086,15944,1
8,6086,5802,1
8,6086,5624,1
8,6086,5707,1
8,6086,6899,1
8,6086,10434,1
8,6086,6131,1
8,6086,18173,1
8,6086,16895,1
8,6086,5776,1
8,6086,6087,1
8,6086,6084,1
8,15944,5802,1
8,15944,5624,1
8,15944,5707,1
8,15944,6899,1
8,15944,10434,1
8,15944,6131,1
8,15944,18173,1
8,15944,16895,1
8,15944,5776,1
8,15944,6087,1
8,15944,6084,1
8,5802,5624,1
8,5802,5707,1
8,5802,6899,1
8,5802,10434,1
8,5802,6131,1
8,5802,18173,1
8,5802,16895,1
8,5802,5776,1
8,5802,6087,1
8,5802,6084,1
8,5624,5707,1
8,5624,6899,1
8,5624,10434,1
8,5624,6131,1
8,5624,18173,1
8,5624,16895,1
8,5624,5776,1
8,5624,6087,1
8,5624,6084,1
8,5707,6899,1
8,5707,10434,1
8,5707,6131,1
8,5707,18173,1
8,5707,16895,1
8,5707,5776,1
8,5707,6087,1
8,5707,6084,1
8,6899,10434,1
8,6899,6131,1
8,6899,18173,1
8,6899,16895,1
8,6899,5776,1
8,6899,6087,1
8,6899,6084,1
8,10434,6131,1
8,10434,18173,1
8,10434,16895,1
8,10434,5776,1
8,10434,6087,1
8,10434,6084,1
8,6131,18173,1
8,6131,16895,1
8,6131,5776,1
8,6131,6087,1
8,6131,6084,1
8,18173,16895,1
8,18173,5776,1
8,18173,6087,1
8,18173,6084,1
8,16895,5776,1
8,16895,6087,1
8,16895,6084,1
8,5776,6087,1
8,5776,6084,1
8,6087,6084,1
