time,player1,player2,result
1,11141,21978,1
1,11141,23914,1
1,11141,6522,1
1,11409,5376,1
1,11409,6848,1
1,11409,17143,1
1,11409,6706,1
1,11409,5564,1
1,11409,5842,1
1,11409,5385,1
1,11409,6069,1
1,11409,6224,1
1,11409,5539,1
1,11409,17056,1
1,11409,5576,1
1,11409,5369,1
1,11409,6122,1
1,11409,5547,1
1,11409,6435,1
1,11409,6861,1
1,11409,6963,1
1,11409,11836,1
1,11409,21486,1
1,11409,7004,1
1,11409,6336,1
1,11409,7730,1
1,11409,6150,1
1,11409,6357,1
1,11409,5467,1
1,11409,10761,1
1,11409,17660,1
1,11409,17003,1
1,11409,23833,1
1,11409,7135,1
1,11409,5548,1
1,11409,5410,1
1,11409,5454,1
1,11409,12786,1
1,11409,5365,1
1,11409,10930,1
1,11409,9939,1
1,11409,12785,1
1,11409,21978,1
1,11409,23914,1
1,11409,6522,1
1,5376,6848,1
1,5376,17143,1
1,5376,6706,1
1,5376,5564,1
1,5376,5842,1
1,5376,5385,1
1,5376,6069,1
1,5376,6224,1
1,5376,5539,1
1,5376,17056,1
1,5376,5576,1
1,5376,5369,1
1,5376,6122,1
1,5376,5547,1
1,5376,6435,1
1,5376,6861,1
1,5376,6963,1
1,5376,11836,1
1,5376,21486,1
1,5376,7004,1
1,5376,6336,1
1,5376,7730,1
1,5376,6150,1
1,5376,6357,1
1,5376,5467,1
1,5376,10761,1
1,5376,17660,1
1,5376,17003,1
1,5376,23833,1
1,5376,7135,1
1,5376,5548,1
1,5376,5410,1
1,5376,5454,1
1,5376,12786,1
1,5376,5365,1
1,5376,10930,1
1,5376,9939,1
1,5376,12785,1
1,5376,21978,1
1,5376,23914,1
1,5376,6522,1
1,6848,17143,1
1,6848,6706,1
1,6848,5564,1
1,6848,5842,1
1,6848,5385,1
1,6848,6069,1
1,6848,6224,1
1,6848,5539,1
1,6848,17056,1
1,6848,5576,1
1,6848,5369,1
1,6848,6122,1
1,6848,5547,1
1,6848,6435,1
1,6848,6861,1
1,6848,6963,1
1,6848,11836,1
1,6848,21486,1
1,6848,7004,1
1,6848,6336,1
1,6848,7730,1
1,6848,6150,1
1,6848,6357,1
1,6848,5467,1
1,6848,10761,1
1,6848,17660,1
1,6848,17003,1
1,6848,23833,1
1,6848,7135,1
1,6848,5548,1
1,6848,5410,1
1,6848,5454,1
1,6848,12786,1
1,6848,5365,1
1,6848,10930,1
1,6848,9939,1
1,6848,12785,1
1,6848,21978,1
1,6848,23914,1
1,6848,6522,1
1,17143,6706,1
1,17143,5564,1
1,17143,5842,1
1,17143,5385,1
1,17143,6069,1
1,17143,6224,1
1,17143,5539,1
1,17143,17056,1
1,17143,5576,1
1,17143,5369,1
1,17143,6122,1
1,17143,5547,1
1,17143,6435,1
1,17143,6861,1
1,17143,6963,1
1,17143,11836,1
1,17143,21486,1
