time,player1,player2,result
99,22170,18721,1
99,22170,11385,1
99,22170,21847,1
99,22170,5467,1
99,17670,39450,1
99,17670,49169,1
99,17670,6783,1
99,17670,78775,1
99,17670,7436,1
99,17670,21841,1
99,17670,94438,1
99,17670,64750,1
99,17670,85453,1
99,17670,23920,1
99,17670,6120,1
99,17670,12674,1
99,17670,7646,1
99,17670,69055,1
99,17670,39381,1
99,17670,17285,1
99,17670,25176,1
99,17670,54913,1
99,17670,98486,1
99,17670,51439,1
99,17670,28114,1
99,17670,18721,1
99,17670,11385,1
99,17670,21847,1
99,17670,5467,1
99,39450,49169,1
99,39450,6783,1
99,39450,78775,1
99,39450,7436,1
99,39450,21841,1
99,39450,94438,1
99,39450,64750,1
99,39450,85453,1
99,39450,23920,1
99,39450,6120,1
99,39450,12674,1
99,39450,7646,1
99,39450,69055,1
99,39450,39381,1
99,39450,17285,1
99,39450,25176,1
99,39450,54913,1
99,39450,98486,1
99,39450,51439,1
99,39450,28114,1
99,39450,18721,1
99,39450,11385,1
99,39450,21847,1
99,39450,5467,1
99,49169,6783,1
99,49169,78775,1
99,49169,7436,1
99,49169,21841,1
99,49169,94438,1
99,49169,64750,1
99,49169,85453,1
99,49169,23920,1
99,49169,6120,1
99,49169,12674,1
99,49169,7646,1
99,49169,69055,1
99,49169,39381,1
99,49169,17285,1
99,49169,25176,1
99,49169,54913,1
99,49169,98486,1
99,49169,51439,1
99,49169,28114,1
99,49169,18721,1
99,49169,11385,1
99,49169,21847,1
99,49169,5467,1
99,6783,78775,1
99,6783,7436,1
99,6783,21841,1
99,6783,94438,1
99,6783,64750,1
99,6783,85453,1
99,6783,23920,1
99,6783,6120,1
99,6783,12674,1
99,6783,7646,1
99,6783,69055,1
99,6783,39381,1
99,6783,17285,1
99,6783,25176,1
99,6783,54913,1
99,6783,98486,1
99,6783,51439,1
99,6783,28114,1
99,6783,18721,1
99,6783,11385,1
99,6783,21847,1
99,6783,5467,1
99,78775,7436,1
99,78775,21841,1
99,78775,94438,1
99,78775,64750,1
99,78775,85453,1
99,78775,23920,1
99,78775,6120,1
99,78775,12674,1
99,78775,7646,1
99,78775,69055,1
99,78775,39381,1
99,78775,17285,1
99,78775,25176,1
99,78775,54913,1
99,78775,98486,1
99,78775,51439,1
99,78775,28114,1
99,78775,18721,1
99,78775,11385,1
99,78775,21847,1
99,78775,5467,1
99,7436,21841,1
99,7436,94438,1
99,7436,64750,1
99,7436,85453,1
99,7436,23920,1
99,7436,6120,1
99,7436,12674,1
99,7436,7646,1
99,7436,69055,1
99,7436,39381,1
99,7436,17285,1
99,7436,25176,1
99,7436,54913,1
99,7436,98486,1
99,7436,51439,1
99,7436,28114,1
99,7436,18721,1
99,7436,11385,1
99,7436,21847,1
99,7436,5467,1
99,21841,94438,1
99,21841,64750,1
99,21841,85453,1
99,21841,23920,1
99,21841,6120,1
99,21841,12674,1
99,21841,7646,1
99,21841,69055,1
99,21841,39381,1
99,21841,17285,1
99,21841,25176,1
99,21841,54913,1
99,21841,98486,1
99,21841,51439,1
99,21841,28114,1
99,21841,18721,1
99,21841,11385,1
99,21841,21847,1
99,21841,5467,1
99,94438,64750,1
99,94438,85453,1
99,94438,23920,1
99,94438,6120,1
99,94438,12674,1
99,94438,7646,1
99,94438,69055,1
99,94438,39381,1
99,94438,17285,1
99,94438,25176,1
99,94438,54913,1
99,94438,98486,1
99,94438,51439,1
99,94438,28114,1
99,94438,18721,1
99,94438,11385,1
99,94438,21847,1
99,94438,5467,1
99,64750,85453,1
99,64750,23920,1
99,64750,6120,1
99,64750,12674,1
99,64750,7646,1
99,64750,69055,1
99,64750,39381,1
99,64750,17285,1
99,64750,25176,1
99,64750,54913,1
99,64750,98486,1
99,64750,51439,1
99,64750,28114,1
99,64750,18721,1
99,64750,11385,1
99,64750,21847,1
99,64750,5467,1
99,85453,23920,1
99,85453,6120,1
99,85453,12674,1
99,85453,7646,1
99,85453,69055,1
99,85453,39381,1
99,85453,17285,1
99,85453,25176,1
99,85453,54913,1
99,85453,98486,1
99,85453,51439,1
99,85453,28114,1
99,85453,18721,1
99,85453,11385,1
99,85453,21847,1
99,85453,5467,1
99,23920,6120,1
99,23920,12674,1
99,23920,7646,1
99,23920,69055,1
99,23920,39381,1
99,23920,17285,1
99,23920,25176,1
99,23920,54913,1
99,23920,98486,1
99,23920,51439,1
99,23920,28114,1
99,23920,18721,1
99,23920,11385,1
99,23920,21847,1
99,23920,5467,1
99,6120,12674,1
99,6120,7646,1
99,6120,69055,1
99,6120,39381,1
99,6120,17285,1
99,6120,25176,1
99,6120,54913,1
99,6120,98486,1
99,6120,51439,1
99,6120,28114,1
99,6120,18721,1
99,6120,11385,1
99,6120,21847,1
99,6120,5467,1
99,12674,7646,1
99,12674,69055,1
99,12674,39381,1
99,12674,17285,1
99,12674,25176,1
99,12674,54913,1
99,12674,98486,1
99,12674,51439,1
99,12674,28114,1
99,12674,18721,1
99,12674,11385,1
99,12674,21847,1
99,12674,5467,1
99,7646,69055,1
99,7646,39381,1
99,7646,17285,1
99,7646,25176,1
99,7646,54913,1
99,7646,98486,1
99,7646,51439,1
99,7646,28114,1
99,7646,18721,1
99,7646,11385,1
99,7646,21847,1
99,7646,5467,1
99,69055,39381,1
99,69055,17285,1
99,69055,25176,1
99,69055,54913,1
99,69055,98486,1
99,69055,51439,1
99,69055,28114,1
99,69055,18721,1
99,69055,11385,1
99,69055,21847,1
99,69055,5467,1
99,39381,17285,1
99,39381,25176,1
99,39381,54913,1
99,39381,98486,1
99,39381,51439,1
99,39381,28114,1
99,39381,18721,1
99,39381,11385,1
99,39381,21847,1
99,39381,5467,1
99,17285,25176,1
99,17285,54913,1
99,17285,98486,1
99,17285,51439,1
99,17285,28114,1
99,17285,18721,1
99,17285,11385,1
99,17285,21847,1
99,17285,5467,1
99,25176,54913,1
99,25176,98486,1
99,25176,51439,1
99,25176,28114,1
99,25176,18721,1
99,25176,11385,1
99,25176,21847,1
99,25176,5467,1
99,54913,98486,1
99,54913,51439,1
99,54913,28114,1
99,54913,18721,1
99,54913,11385,1
99,54913,21847,1
99,54913,5467,1
99,98486,51439,1
99,98486,28114,1
99,98486,18721,1
99,98486,11385,1
99,98486,21847,1
99,98486,5467,1
99,51439,28114,1
99,51439,18721,1
99,51439,11385,1
99,51439,21847,1
99,51439,5467,1
99,28114,18721,1
99,28114,11385,1
99,28114,21847,1
99,28114,5467,1
99,18721,11385,1
99,18721,21847,1
99,18721,5467,1
99,11385,21847,1
99,11385,5467,1
99,21847,5467,1
