time,player1,player2,result
28,11143,5657,1
28,11143,5638,1
28,11143,6236,1
28,11143,5310,1
28,11143,7745,1
28,11143,5651,1
28,11143,6559,1
28,11143,5881,1
28,11143,5654,1
28,11143,5306,1
28,11143,6226,1
28,11143,10434,1
28,11143,10575,1
28,11143,5340,1
28,11143,5331,1
28,11143,9917,1
28,11143,5694,1
28,11143,5883,1
28,11143,6110,1
28,11143,7744,1
28,11143,5305,1
28,11143,5958,1
28,11143,12814,1
28,11143,7702,1
28,11143,5878,1
28,11143,5722,1
28,11143,5644,1
28,11143,7778,1
28,11143,5687,1
28,11143,5591,1
28,11143,10858,1
28,11143,5620,1
28,11143,7503,1
28,11143,5747,1
28,11143,7145,1
28,11143,5814,1
28,11143,5349,1
28,11143,5327,1
28,11143,5302,1
