time,player1,player2,result
2,10539,5747,1
2,10539,5321,1
2,10539,16392,1
2,10539,7501,1
2,10539,10141,1
2,10539,11803,1
2,10539,12814,1
2,10539,10767,1
2,10539,16030,1
2,10539,11162,1
2,10539,10858,1
2,10539,5776,1
2,10539,10575,1
2,10539,10017,1
2,10539,6087,1
2,10539,5624,1
2,10539,10100,1
2,10539,7745,1
2,10539,11315,1
2,10539,15371,1
2,10539,40452,1
2,10539,10955,1
2,10539,6777,1
2,10539,13363,1
2,10539,5551,1
2,10539,11499,1
2,10539,11402,1
2,10539,10938,1
2,10539,5651,1
2,10539,6086,1
2,10539,10166,1
2,10539,15981,1
2,10539,30458,1
2,10539,39824,1
2,10539,5310,1
2,10539,5633,1
2,10539,11871,1
2,10539,6488,1
2,10539,29903,1
2,10539,10943,1
2,10539,5687,1
2,10539,6556,1
2,10539,16522,1
2,10539,12773,1
2,10539,18576,1
2,10539,6241,1
2,10539,7747,1
2,10539,6110,1
2,10539,6899,1
2,10539,11092,1
2,5824,5851,1
2,5824,5711,1
2,5824,5305,1
2,5824,11060,1
2,5824,5320,1
2,5824,11818,1
2,5824,5657,1
2,5824,5332,1
2,5824,11143,1
2,5824,15944,1
2,5824,29442,1
2,5824,11508,1
2,5824,6236,1
2,5824,18719,1
2,5824,5879,1
2,5824,5683,1
2,5824,5747,1
2,5824,5321,1
2,5824,16392,1
2,5824,7501,1
2,5824,10141,1
2,5824,11803,1
2,5824,12814,1
2,5824,10767,1
2,5824,16030,1
2,5824,11162,1
2,5824,10858,1
2,5824,5776,1
2,5824,10575,1
2,5824,10017,1
2,5824,6087,1
2,5824,5624,1
2,5824,10100,1
2,5824,7745,1
2,5824,11315,1
2,5824,15371,1
2,5824,40452,1
2,5824,10955,1
2,5824,6777,1
2,5824,13363,1
2,5824,5551,1
2,5824,11499,1
2,5824,11402,1
2,5824,10938,1
2,5824,5651,1
2,5824,6086,1
2,5824,10166,1
2,5824,15981,1
2,5824,30458,1
2,5824,39824,1
2,5824,5310,1
2,5824,5633,1
2,5824,11871,1
2,5824,6488,1
2,5824,29903,1
2,5824,10943,1
2,5824,5687,1
2,5824,6556,1
2,5824,16522,1
2,5824,12773,1
2,5824,18576,1
2,5824,6241,1
2,5824,7747,1
2,5824,6110,1
2,5824,6899,1
2,5824,11092,1
2,5851,5711,1
2,5851,5305,1
2,5851,11060,1
2,5851,5320,1
2,5851,11818,1
2,5851,5657,1
2,5851,5332,1
2,5851,11143,1
2,5851,15944,1
2,5851,29442,1
2,5851,11508,1
2,5851,6236,1
2,5851,18719,1
2,5851,5879,1
2,5851,5683,1
2,5851,5747,1
2,5851,5321,1
2,5851,16392,1
2,5851,7501,1
2,5851,10141,1
2,5851,11803,1
2,5851,12814,1
2,5851,10767,1
2,5851,16030,1
2,5851,11162,1
2,5851,10858,1
2,5851,5776,1
2,5851,10575,1
2,5851,10017,1
2,5851,6087,1
2,5851,5624,1
2,5851,10100,1
2,5851,7745,1
2,5851,11315,1
2,5851,15371,1
2,5851,40452,1
2,5851,10955,1
2,5851,6777,1
2,5851,13363,1
2,5851,5551,1
2,5851,11499,1
2,5851,11402,1
2,5851,10938,1
2,5851,5651,1
2,5851,6086,1
2,5851,10166,1
2,5851,15981,1
2,5851,30458,1
2,5851,39824,1
2,5851,5310,1
2,5851,5633,1
2,5851,11871,1
2,5851,6488,1
2,5851,29903,1
2,5851,10943,1
2,5851,5687,1
2,5851,6556,1
2,5851,16522,1
2,5851,12773,1
2,5851,18576,1
2,5851,6241,1
2,5851,7747,1
2,5851,6110,1
2,5851,6899,1
2,5851,11092,1
2,5711,5305,1
2,5711,11060,1
2,5711,5320,1
2,5711,11818,1
2,5711,5657,1
2,5711,5332,1
2,5711,11143,1
2,5711,15944,1
2,5711,29442,1
2,5711,11508,1
2,5711,6236,1
2,5711,18719,1
2,5711,5879,1
2,5711,5683,1
2,5711,5747,1
2,5711,5321,1
2,5711,16392,1
2,5711,7501,1
2,5711,10141,1
2,5711,11803,1
2,5711,12814,1
2,5711,10767,1
2,5711,16030,1
2,5711,11162,1
2,5711,10858,1
2,5711,5776,1
2,5711,10575,1
2,5711,10017,1
2,5711,6087,1
2,5711,5624,1
2,5711,10100,1
