time,player1,player2,result
114,39908,11092,1
114,39908,21622,1
114,39908,11162,1
114,39908,49277,1
114,39908,11818,1
114,39908,32470,1
114,39908,15838,1
114,39908,7747,1
114,39908,39836,1
114,39908,14190,1
114,39908,7503,1
114,39908,30282,1
114,39908,64519,1
114,39908,6186,1
114,39908,76434,1
114,39908,14181,1
114,39908,41276,1
114,39908,11333,1
114,39908,18442,1
114,39908,7742,1
114,39908,5742,1
114,39908,25528,1
114,39908,6707,1
114,39908,17043,1
114,39908,88417,1
114,39908,12749,1
114,39908,31810,1
114,39908,9919,1
114,39908,41590,1
114,39908,31992,1
114,39908,51605,1
114,39908,63982,1
114,39908,11315,1
114,39908,30433,1
114,39908,30579,1
114,39908,44608,1
114,39908,10842,1
114,39908,45915,1
114,39908,97196,1
114,39908,39974,1
114,39908,5633,1
114,39908,46686,1
114,39908,30485,1
114,39908,50736,1
114,39908,39560,1
114,39908,39206,1
114,39908,93675,1
114,39908,5306,1
114,40311,10141,1
114,40311,40710,1
114,40311,22327,1
114,40311,24199,1
114,40311,28500,1
114,40311,11092,1
114,40311,21622,1
114,40311,11162,1
114,40311,49277,1
114,40311,11818,1
114,40311,32470,1
114,40311,15838,1
114,40311,7747,1
114,40311,39836,1
114,40311,14190,1
114,40311,7503,1
114,40311,30282,1
114,40311,64519,1
114,40311,6186,1
114,40311,76434,1
114,40311,14181,1
114,40311,41276,1
114,40311,11333,1
114,40311,18442,1
114,40311,7742,1
114,40311,5742,1
114,40311,25528,1
114,40311,6707,1
114,40311,17043,1
114,40311,88417,1
114,40311,12749,1
114,40311,31810,1
114,40311,9919,1
114,40311,41590,1
114,40311,31992,1
114,40311,51605,1
114,40311,63982,1
114,40311,11315,1
114,40311,30433,1
114,40311,30579,1
114,40311,44608,1
114,40311,10842,1
114,40311,45915,1
114,40311,97196,1
114,40311,39974,1
114,40311,5633,1
114,40311,46686,1
114,40311,30485,1
114,40311,50736,1
114,40311,39560,1
114,40311,39206,1
114,40311,93675,1
114,40311,5306,1
114,10141,40710,1
114,10141,22327,1
114,10141,24199,1
114,10141,28500,1
114,10141,11092,1
114,10141,21622,1
114,10141,11162,1
114,10141,49277,1
114,10141,11818,1
114,10141,32470,1
114,10141,15838,1
114,10141,7747,1
114,10141,39836,1
114,10141,14190,1
114,10141,7503,1
114,10141,30282,1
114,10141,64519,1
114,10141,6186,1
114,10141,76434,1
114,10141,14181,1
114,10141,41276,1
114,10141,11333,1
114,10141,18442,1
114,10141,7742,1
114,10141,5742,1
114,10141,25528,1
114,10141,6707,1
114,10141,17043,1
114,10141,88417,1
114,10141,12749,1
114,10141,31810,1
114,10141,9919,1
114,10141,41590,1
114,10141,31992,1
114,10141,51605,1
114,10141,63982,1
114,10141,11315,1
114,10141,30433,1
114,10141,30579,1
114,10141,44608,1
114,10141,10842,1
114,10141,45915,1
114,10141,97196,1
114,10141,39974,1
114,10141,5633,1
114,10141,46686,1
114,10141,30485,1
114,10141,50736,1
114,10141,39560,1
114,10141,39206,1
114,10141,93675,1
114,10141,5306,1
114,40710,22327,1
114,40710,24199,1
114,40710,28500,1
114,40710,11092,1
114,40710,21622,1
114,40710,11162,1
114,40710,49277,1
114,40710,11818,1
114,40710,32470,1
114,40710,15838,1
114,40710,7747,1
114,40710,39836,1
114,40710,14190,1
114,40710,7503,1
114,40710,30282,1
114,40710,64519,1
114,40710,6186,1
114,40710,76434,1
114,40710,14181,1
114,40710,41276,1
114,40710,11333,1
114,40710,18442,1
114,40710,7742,1
114,40710,5742,1
114,40710,25528,1
114,40710,6707,1
114,40710,17043,1
114,40710,88417,1
114,40710,12749,1
114,40710,31810,1
114,40710,9919,1
114,40710,41590,1
114,40710,31992,1
114,40710,51605,1
114,40710,63982,1
114,40710,11315,1
114,40710,30433,1
114,40710,30579,1
114,40710,44608,1
114,40710,10842,1
114,40710,45915,1
114,40710,97196,1
114,40710,39974,1
114,40710,5633,1
114,40710,46686,1
114,40710,30485,1
114,40710,50736,1
114,40710,39560,1
114,40710,39206,1
114,40710,93675,1
114,40710,5306,1
114,22327,24199,1
114,22327,28500,1
114,22327,11092,1
114,22327,21622,1
114,22327,11162,1
114,22327,49277,1
114,22327,11818,1
114,22327,32470,1
114,22327,15838,1
114,22327,7747,1
114,22327,39836,1
114,22327,14190,1
114,22327,7503,1
114,22327,30282,1
114,22327,64519,1
114,22327,6186,1
114,22327,76434,1
114,22327,14181,1
114,22327,41276,1
114,22327,11333,1
114,22327,18442,1
114,22327,7742,1
114,22327,5742,1
114,22327,25528,1
114,22327,6707,1
114,22327,17043,1
114,22327,88417,1
114,22327,12749,1
114,22327,31810,1
114,22327,9919,1
114,22327,41590,1
114,22327,31992,1
114,22327,51605,1
114,22327,63982,1
114,22327,11315,1
114,22327,30433,1
114,22327,30579,1
114,22327,44608,1
114,22327,10842,1
114,22327,45915,1
114,22327,97196,1
114,22327,39974,1
114,22327,5633,1
114,22327,46686,1
114,22327,30485,1
114,22327,50736,1
114,22327,39560,1
114,22327,39206,1
114,22327,93675,1
114,22327,5306,1
114,24199,28500,1
114,24199,11092,1
114,24199,21622,1
114,24199,11162,1
114,24199,49277,1
114,24199,11818,1
114,24199,32470,1
114,24199,15838,1
114,24199,7747,1
114,24199,39836,1
114,24199,14190,1
114,24199,7503,1
114,24199,30282,1
114,24199,64519,1
114,24199,6186,1
114,24199,76434,1
114,24199,14181,1
114,24199,41276,1
114,24199,11333,1
114,24199,18442,1
114,24199,7742,1
114,24199,5742,1
114,24199,25528,1
114,24199,6707,1
114,24199,17043,1
114,24199,88417,1
114,24199,12749,1
114,24199,31810,1
114,24199,9919,1
114,24199,41590,1
114,24199,31992,1
114,24199,51605,1
114,24199,63982,1
114,24199,11315,1
114,24199,30433,1
114,24199,30579,1
114,24199,44608,1
114,24199,10842,1
114,24199,45915,1
114,24199,97196,1
114,24199,39974,1
114,24199,5633,1
114,24199,46686,1
114,24199,30485,1
114,24199,50736,1
114,24199,39560,1
114,24199,39206,1
114,24199,93675,1
114,24199,5306,1
114,28500,11092,1
114,28500,21622,1
114,28500,11162,1
114,28500,49277,1
114,28500,11818,1
114,28500,32470,1
114,28500,15838,1
114,28500,7747,1
114,28500,39836,1
114,28500,14190,1
114,28500,7503,1
114,28500,30282,1
114,28500,64519,1
114,28500,6186,1
114,28500,76434,1
114,28500,14181,1
114,28500,41276,1
114,28500,11333,1
114,28500,18442,1
114,28500,7742,1
114,28500,5742,1
114,28500,25528,1
114,28500,6707,1
114,28500,17043,1
114,28500,88417,1
114,28500,12749,1
114,28500,31810,1
114,28500,9919,1
114,28500,41590,1
114,28500,31992,1
114,28500,51605,1
114,28500,63982,1
114,28500,11315,1
114,28500,30433,1
114,28500,30579,1
114,28500,44608,1
114,28500,10842,1
114,28500,45915,1
114,28500,97196,1
114,28500,39974,1
114,28500,5633,1
114,28500,46686,1
114,28500,30485,1
114,28500,50736,1
114,28500,39560,1
114,28500,39206,1
114,28500,93675,1
114,28500,5306,1
114,11092,21622,1
114,11092,11162,1
114,11092,49277,1
114,11092,11818,1
114,11092,32470,1
114,11092,15838,1
114,11092,7747,1
114,11092,39836,1
114,11092,14190,1
114,11092,7503,1
114,11092,30282,1
114,11092,64519,1
114,11092,6186,1
114,11092,76434,1
114,11092,14181,1
114,11092,41276,1
114,11092,11333,1
114,11092,18442,1
114,11092,7742,1
114,11092,5742,1
114,11092,25528,1
114,11092,6707,1
114,11092,17043,1
114,11092,88417,1
114,11092,12749,1
114,11092,31810,1
114,11092,9919,1
114,11092,41590,1
114,11092,31992,1
114,11092,51605,1
114,11092,63982,1
114,11092,11315,1
114,11092,30433,1
114,11092,30579,1
114,11092,44608,1
114,11092,10842,1
114,11092,45915,1
114,11092,97196,1
114,11092,39974,1
114,11092,5633,1
114,11092,46686,1
114,11092,30485,1
114,11092,50736,1
114,11092,39560,1
114,11092,39206,1
114,11092,93675,1
114,11092,5306,1
114,21622,11162,1
114,21622,49277,1
114,21622,11818,1
114,21622,32470,1
114,21622,15838,1
114,21622,7747,1
114,21622,39836,1
114,21622,14190,1
114,21622,7503,1
114,21622,30282,1
114,21622,64519,1
114,21622,6186,1
114,21622,76434,1
114,21622,14181,1
114,21622,41276,1
114,21622,11333,1
114,21622,18442,1
114,21622,7742,1
114,21622,5742,1
114,21622,25528,1
114,21622,6707,1
114,21622,17043,1
114,21622,88417,1
114,21622,12749,1
114,21622,31810,1
114,21622,9919,1
114,21622,41590,1
114,21622,31992,1
114,21622,51605,1
114,21622,63982,1
114,21622,11315,1
114,21622,30433,1
114,21622,30579,1
114,21622,44608,1
114,21622,10842,1
114,21622,45915,1
114,21622,97196,1
114,21622,39974,1
114,21622,5633,1
114,21622,46686,1
114,21622,30485,1
114,21622,50736,1
114,21622,39560,1
114,21622,39206,1
114,21622,93675,1
114,21622,5306,1
114,11162,49277,1
114,11162,11818,1
114,11162,32470,1
114,11162,15838,1
114,11162,7747,1
114,11162,39836,1
114,11162,14190,1
114,11162,7503,1
114,11162,30282,1
114,11162,64519,1
114,11162,6186,1
114,11162,76434,1
114,11162,14181,1
114,11162,41276,1
114,11162,11333,1
114,11162,18442,1
114,11162,7742,1
114,11162,5742,1
114,11162,25528,1
114,11162,6707,1
114,11162,17043,1
114,11162,88417,1
114,11162,12749,1
114,11162,31810,1
114,11162,9919,1
114,11162,41590,1
114,11162,31992,1
114,11162,51605,1
114,11162,63982,1
114,11162,11315,1
114,11162,30433,1
114,11162,30579,1
114,11162,44608,1
114,11162,10842,1
114,11162,45915,1
114,11162,97196,1
114,11162,39974,1
114,11162,5633,1
114,11162,46686,1
114,11162,30485,1
114,11162,50736,1
114,11162,39560,1
114,11162,39206,1
114,11162,93675,1
114,11162,5306,1
114,49277,11818,1
114,49277,32470,1
114,49277,15838,1
114,49277,7747,1
114,49277,39836,1
114,49277,14190,1
114,49277,7503,1
114,49277,30282,1
114,49277,64519,1
114,49277,6186,1
114,49277,76434,1
114,49277,14181,1
114,49277,41276,1
114,49277,11333,1
114,49277,18442,1
114,49277,7742,1
114,49277,5742,1
114,49277,25528,1
114,49277,6707,1
114,49277,17043,1
114,49277,88417,1
114,49277,12749,1
114,49277,31810,1
114,49277,9919,1
114,49277,41590,1
114,49277,31992,1
114,49277,51605,1
114,49277,63982,1
114,49277,11315,1
114,49277,30433,1
114,49277,30579,1
114,49277,44608,1
114,49277,10842,1
114,49277,45915,1
114,49277,97196,1
114,49277,39974,1
114,49277,5633,1
114,49277,46686,1
114,49277,30485,1
114,49277,50736,1
114,49277,39560,1
114,49277,39206,1
114,49277,93675,1
114,49277,5306,1
114,11818,32470,1
114,11818,15838,1
114,11818,7747,1
114,11818,39836,1
114,11818,14190,1
114,11818,7503,1
114,11818,30282,1
114,11818,64519,1
114,11818,6186,1
114,11818,76434,1
114,11818,14181,1
114,11818,41276,1
114,11818,11333,1
114,11818,18442,1
114,11818,7742,1
114,11818,5742,1
114,11818,25528,1
114,11818,6707,1
114,11818,17043,1
114,11818,88417,1
114,11818,12749,1
114,11818,31810,1
114,11818,9919,1
114,11818,41590,1
114,11818,31992,1
114,11818,51605,1
114,11818,63982,1
114,11818,11315,1
114,11818,30433,1
114,11818,30579,1
114,11818,44608,1
114,11818,10842,1
114,11818,45915,1
114,11818,97196,1
114,11818,39974,1
114,11818,5633,1
114,11818,46686,1
114,11818,30485,1
114,11818,50736,1
114,11818,39560,1
114,11818,39206,1
114,11818,93675,1
114,11818,5306,1
114,32470,15838,1
114,32470,7747,1
114,32470,39836,1
114,32470,14190,1
114,32470,7503,1
114,32470,30282,1
114,32470,64519,1
114,32470,6186,1
114,32470,76434,1
114,32470,14181,1
114,32470,41276,1
114,32470,11333,1
114,32470,18442,1
114,32470,7742,1
114,32470,5742,1
114,32470,25528,1
114,32470,6707,1
114,32470,17043,1
114,32470,88417,1
114,32470,12749,1
114,32470,31810,1
114,32470,9919,1
114,32470,41590,1
114,32470,31992,1
114,32470,51605,1
114,32470,63982,1
114,32470,11315,1
114,32470,30433,1
114,32470,30579,1
114,32470,44608,1
114,32470,10842,1
114,32470,45915,1
114,32470,97196,1
114,32470,39974,1
114,32470,5633,1
114,32470,46686,1
114,32470,30485,1
114,32470,50736,1
114,32470,39560,1
114,32470,39206,1
114,32470,93675,1
114,32470,5306,1
114,15838,7747,1
114,15838,39836,1
114,15838,14190,1
114,15838,7503,1
114,15838,30282,1
114,15838,64519,1
114,15838,6186,1
114,15838,76434,1
114,15838,14181,1
114,15838,41276,1
114,15838,11333,1
114,15838,18442,1
114,15838,7742,1
114,15838,5742,1
114,15838,25528,1
114,15838,6707,1
114,15838,17043,1
114,15838,88417,1
114,15838,12749,1
114,15838,31810,1
114,15838,9919,1
114,15838,41590,1
114,15838,31992,1
114,15838,51605,1
114,15838,63982,1
114,15838,11315,1
114,15838,30433,1
114,15838,30579,1
114,15838,44608,1
114,15838,10842,1
114,15838,45915,1
114,15838,97196,1
114,15838,39974,1
114,15838,5633,1
114,15838,46686,1
114,15838,30485,1
114,15838,50736,1
114,15838,39560,1
114,15838,39206,1
114,15838,93675,1
114,15838,5306,1
114,7747,39836,1
114,7747,14190,1
114,7747,7503,1
114,7747,30282,1
114,7747,64519,1
114,7747,6186,1
114,7747,76434,1
114,7747,14181,1
114,7747,41276,1
114,7747,11333,1
114,7747,18442,1
114,7747,7742,1
114,7747,5742,1
114,7747,25528,1
114,7747,6707,1
114,7747,17043,1
114,7747,88417,1
114,7747,12749,1
114,7747,31810,1
114,7747,9919,1
114,7747,41590,1
114,7747,31992,1
114,7747,51605,1
114,7747,63982,1
114,7747,11315,1
114,7747,30433,1
114,7747,30579,1
114,7747,44608,1
114,7747,10842,1
114,7747,45915,1
114,7747,97196,1
114,7747,39974,1
114,7747,5633,1
114,7747,46686,1
114,7747,30485,1
114,7747,50736,1
114,7747,39560,1
114,7747,39206,1
114,7747,93675,1
114,7747,5306,1
114,39836,14190,1
114,39836,7503,1
114,39836,30282,1
114,39836,64519,1
114,39836,6186,1
114,39836,76434,1
114,39836,14181,1
114,39836,41276,1
114,39836,11333,1
114,39836,18442,1
114,39836,7742,1
114,39836,5742,1
114,39836,25528,1
114,39836,6707,1
114,39836,17043,1
114,39836,88417,1
114,39836,12749,1
114,39836,31810,1
114,39836,9919,1
114,39836,41590,1
114,39836,31992,1
114,39836,51605,1
114,39836,63982,1
114,39836,11315,1
114,39836,30433,1
114,39836,30579,1
114,39836,44608,1
114,39836,10842,1
114,39836,45915,1
114,39836,97196,1
