time,player1,player2,result
41,9852,12801,1
41,9852,39687,1
41,9852,10916,1
41,9852,11343,1
41,9852,31827,1
41,9852,11175,1
41,9852,16889,1
41,9852,11084,1
41,9852,15747,1
41,9852,5452,1
41,9852,5476,1
41,9852,18767,1
41,9852,6224,1
41,6783,5842,1
41,6783,5410,1
41,6783,17143,1
41,6783,11385,1
41,6783,5539,1
41,6783,6069,1
41,6783,12785,1
41,6783,11141,1
41,6783,6963,1
41,6783,11879,1
41,6783,12786,1
41,6783,10843,1
41,6783,6848,1
41,6783,6357,1
41,6783,30295,1
41,6783,14196,1
41,6783,5407,1
41,6783,45907,1
41,6783,5448,1
41,6783,9742,1
41,6783,18592,1
41,6783,5548,1
41,6783,6962,1
41,6783,6706,1
41,6783,6522,1
41,6783,39683,1
41,6783,5560,1
41,6783,6122,1
41,6783,9345,1
41,6783,7766,1
41,6783,7757,1
41,6783,11424,1
41,6783,12804,1
41,6783,11503,1
41,6783,11321,1
41,6783,5369,1
41,6783,10930,1
41,6783,72291,1
41,6783,5467,1
41,6783,9819,1
41,6783,15346,1
41,6783,12801,1
41,6783,39687,1
41,6783,10916,1
41,6783,11343,1
41,6783,31827,1
41,6783,11175,1
41,6783,16889,1
41,6783,11084,1
41,6783,15747,1
41,6783,5452,1
41,6783,5476,1
41,6783,18767,1
41,6783,6224,1
41,5842,5410,1
41,5842,17143,1
41,5842,11385,1
41,5842,5539,1
41,5842,6069,1
41,5842,12785,1
41,5842,11141,1
41,5842,6963,1
41,5842,11879,1
41,5842,12786,1
41,5842,10843,1
41,5842,6848,1
41,5842,6357,1
41,5842,30295,1
41,5842,14196,1
41,5842,5407,1
41,5842,45907,1
41,5842,5448,1
41,5842,9742,1
41,5842,18592,1
41,5842,5548,1
41,5842,6962,1
41,5842,6706,1
41,5842,6522,1
41,5842,39683,1
41,5842,5560,1
41,5842,6122,1
41,5842,9345,1
41,5842,7766,1
41,5842,7757,1
41,5842,11424,1
41,5842,12804,1
41,5842,11503,1
41,5842,11321,1
41,5842,5369,1
41,5842,10930,1
41,5842,72291,1
41,5842,5467,1
41,5842,9819,1
41,5842,15346,1
41,5842,12801,1
41,5842,39687,1
41,5842,10916,1
41,5842,11343,1
41,5842,31827,1
41,5842,11175,1
41,5842,16889,1
41,5842,11084,1
41,5842,15747,1
41,5842,5452,1
41,5842,5476,1
41,5842,18767,1
41,5842,6224,1
41,5410,17143,1
41,5410,11385,1
41,5410,5539,1
41,5410,6069,1
41,5410,12785,1
41,5410,11141,1
41,5410,6963,1
41,5410,11879,1
41,5410,12786,1
41,5410,10843,1
41,5410,6848,1
41,5410,6357,1
41,5410,30295,1
41,5410,14196,1
41,5410,5407,1
41,5410,45907,1
41,5410,5448,1
41,5410,9742,1
41,5410,18592,1
41,5410,5548,1
41,5410,6962,1
41,5410,6706,1
41,5410,6522,1
41,5410,39683,1
41,5410,5560,1
41,5410,6122,1
41,5410,9345,1
41,5410,7766,1
41,5410,7757,1
41,5410,11424,1
41,5410,12804,1
41,5410,11503,1
41,5410,11321,1
41,5410,5369,1
41,5410,10930,1
41,5410,72291,1
41,5410,5467,1
41,5410,9819,1
41,5410,15346,1
41,5410,12801,1
41,5410,39687,1
41,5410,10916,1
41,5410,11343,1
41,5410,31827,1
41,5410,11175,1
41,5410,16889,1
41,5410,11084,1
41,5410,15747,1
41,5410,5452,1
41,5410,5476,1
41,5410,18767,1
41,5410,6224,1
41,17143,11385,1
41,17143,5539,1
41,17143,6069,1
41,17143,12785,1
41,17143,11141,1
41,17143,6963,1
41,17143,11879,1
41,17143,12786,1
41,17143,10843,1
41,17143,6848,1
41,17143,6357,1
41,17143,30295,1
41,17143,14196,1
41,17143,5407,1
41,17143,45907,1
41,17143,5448,1
41,17143,9742,1
41,17143,18592,1
41,17143,5548,1
41,17143,6962,1
41,17143,6706,1
41,17143,6522,1
41,17143,39683,1
41,17143,5560,1
41,17143,6122,1
41,17143,9345,1
41,17143,7766,1
41,17143,7757,1
41,17143,11424,1
41,17143,12804,1
41,17143,11503,1
41,17143,11321,1
41,17143,5369,1
41,17143,10930,1
41,17143,72291,1
41,17143,5467,1
41,17143,9819,1
41,17143,15346,1
41,17143,12801,1
41,17143,39687,1
41,17143,10916,1
41,17143,11343,1
41,17143,31827,1
41,17143,11175,1
41,17143,16889,1
41,17143,11084,1
41,17143,15747,1
41,17143,5452,1
41,17143,5476,1
41,17143,18767,1
41,17143,6224,1
41,11385,5539,1
41,11385,6069,1
41,11385,12785,1
41,11385,11141,1
41,11385,6963,1
41,11385,11879,1
41,11385,12786,1
41,11385,10843,1
41,11385,6848,1
41,11385,6357,1
41,11385,30295,1
41,11385,14196,1
41,11385,5407,1
41,11385,45907,1
41,11385,5448,1
41,11385,9742,1
41,11385,18592,1
41,11385,5548,1
41,11385,6962,1
41,11385,6706,1
41,11385,6522,1
41,11385,39683,1
41,11385,5560,1
41,11385,6122,1
41,11385,9345,1
41,11385,7766,1
41,11385,7757,1
41,11385,11424,1
41,11385,12804,1
41,11385,11503,1
41,11385,11321,1
41,11385,5369,1
41,11385,10930,1
41,11385,72291,1
41,11385,5467,1
41,11385,9819,1
41,11385,15346,1
41,11385,12801,1
41,11385,39687,1
41,11385,10916,1
41,11385,11343,1
41,11385,31827,1
41,11385,11175,1
41,11385,16889,1
41,11385,11084,1
41,11385,15747,1
41,11385,5452,1
41,11385,5476,1
41,11385,18767,1
41,11385,6224,1
41,5539,6069,1
41,5539,12785,1
41,5539,11141,1
41,5539,6963,1
41,5539,11879,1
41,5539,12786,1
41,5539,10843,1
41,5539,6848,1
41,5539,6357,1
41,5539,30295,1
41,5539,14196,1
41,5539,5407,1
41,5539,45907,1
41,5539,5448,1
41,5539,9742,1
41,5539,18592,1
41,5539,5548,1
41,5539,6962,1
41,5539,6706,1
41,5539,6522,1
41,5539,39683,1
41,5539,5560,1
41,5539,6122,1
41,5539,9345,1
41,5539,7766,1
41,5539,7757,1
41,5539,11424,1
41,5539,12804,1
41,5539,11503,1
41,5539,11321,1
41,5539,5369,1
41,5539,10930,1
41,5539,72291,1
41,5539,5467,1
41,5539,9819,1
41,5539,15346,1
41,5539,12801,1
41,5539,39687,1
41,5539,10916,1
41,5539,11343,1
41,5539,31827,1
41,5539,11175,1
41,5539,16889,1
41,5539,11084,1
41,5539,15747,1
41,5539,5452,1
41,5539,5476,1
41,5539,18767,1
41,5539,6224,1
41,6069,12785,1
41,6069,11141,1
41,6069,6963,1
41,6069,11879,1
41,6069,12786,1
41,6069,10843,1
41,6069,6848,1
41,6069,6357,1
41,6069,30295,1
41,6069,14196,1
41,6069,5407,1
41,6069,45907,1
41,6069,5448,1
41,6069,9742,1
41,6069,18592,1
41,6069,5548,1
41,6069,6962,1
41,6069,6706,1
41,6069,6522,1
41,6069,39683,1
41,6069,5560,1
41,6069,6122,1
41,6069,9345,1
41,6069,7766,1
41,6069,7757,1
41,6069,11424,1
41,6069,12804,1
41,6069,11503,1
41,6069,11321,1
41,6069,5369,1
41,6069,10930,1
41,6069,72291,1
41,6069,5467,1
41,6069,9819,1
41,6069,15346,1
41,6069,12801,1
41,6069,39687,1
41,6069,10916,1
41,6069,11343,1
41,6069,31827,1
41,6069,11175,1
41,6069,16889,1
41,6069,11084,1
41,6069,15747,1
41,6069,5452,1
41,6069,5476,1
41,6069,18767,1
41,6069,6224,1
41,12785,11141,1
41,12785,6963,1
41,12785,11879,1
41,12785,12786,1
41,12785,10843,1
41,12785,6848,1
41,12785,6357,1
41,12785,30295,1
41,12785,14196,1
41,12785,5407,1
41,12785,45907,1
41,12785,5448,1
41,12785,9742,1
41,12785,18592,1
41,12785,5548,1
41,12785,6962,1
41,12785,6706,1
41,12785,6522,1
41,12785,39683,1
41,12785,5560,1
41,12785,6122,1
41,12785,9345,1
41,12785,7766,1
41,12785,7757,1
41,12785,11424,1
41,12785,12804,1
41,12785,11503,1
41,12785,11321,1
41,12785,5369,1
41,12785,10930,1
41,12785,72291,1
41,12785,5467,1
41,12785,9819,1
41,12785,15346,1
41,12785,12801,1
41,12785,39687,1
41,12785,10916,1
41,12785,11343,1
41,12785,31827,1
41,12785,11175,1
41,12785,16889,1
41,12785,11084,1
41,12785,15747,1
41,12785,5452,1
41,12785,5476,1
41,12785,18767,1
41,12785,6224,1
41,11141,6963,1
41,11141,11879,1
41,11141,12786,1
41,11141,10843,1
41,11141,6848,1
41,11141,6357,1
41,11141,30295,1
41,11141,14196,1
41,11141,5407,1
41,11141,45907,1
41,11141,5448,1
41,11141,9742,1
41,11141,18592,1
41,11141,5548,1
41,11141,6962,1
41,11141,6706,1
41,11141,6522,1
41,11141,39683,1
41,11141,5560,1
41,11141,6122,1
41,11141,9345,1
41,11141,7766,1
41,11141,7757,1
41,11141,11424,1
41,11141,12804,1
41,11141,11503,1
41,11141,11321,1
41,11141,5369,1
41,11141,10930,1
41,11141,72291,1
41,11141,5467,1
41,11141,9819,1
41,11141,15346,1
41,11141,12801,1
41,11141,39687,1
41,11141,10916,1
41,11141,11343,1
41,11141,31827,1
41,11141,11175,1
41,11141,16889,1
41,11141,11084,1
41,11141,15747,1
41,11141,5452,1
41,11141,5476,1
41,11141,18767,1
41,11141,6224,1
41,6963,11879,1
41,6963,12786,1
41,6963,10843,1
41,6963,6848,1
41,6963,6357,1
41,6963,30295,1
41,6963,14196,1
41,6963,5407,1
41,6963,45907,1
41,6963,5448,1
41,6963,9742,1
41,6963,18592,1
41,6963,5548,1
41,6963,6962,1
41,6963,6706,1
41,6963,6522,1
41,6963,39683,1
41,6963,5560,1
41,6963,6122,1
41,6963,9345,1
41,6963,7766,1
41,6963,7757,1
41,6963,11424,1
41,6963,12804,1
41,6963,11503,1
41,6963,11321,1
41,6963,5369,1
41,6963,10930,1
41,6963,72291,1
41,6963,5467,1
41,6963,9819,1
41,6963,15346,1
41,6963,12801,1
41,6963,39687,1
41,6963,10916,1
41,6963,11343,1
41,6963,31827,1
41,6963,11175,1
41,6963,16889,1
41,6963,11084,1
41,6963,15747,1
41,6963,5452,1
41,6963,5476,1
41,6963,18767,1
41,6963,6224,1
41,11879,12786,1
41,11879,10843,1
41,11879,6848,1
41,11879,6357,1
41,11879,30295,1
41,11879,14196,1
41,11879,5407,1
41,11879,45907,1
41,11879,5448,1
41,11879,9742,1
41,11879,18592,1
41,11879,5548,1
41,11879,6962,1
41,11879,6706,1
41,11879,6522,1
41,11879,39683,1
41,11879,5560,1
41,11879,6122,1
41,11879,9345,1
41,11879,7766,1
41,11879,7757,1
41,11879,11424,1
41,11879,12804,1
41,11879,11503,1
41,11879,11321,1
41,11879,5369,1
41,11879,10930,1
41,11879,72291,1
41,11879,5467,1
41,11879,9819,1
41,11879,15346,1
41,11879,12801,1
41,11879,39687,1
41,11879,10916,1
41,11879,11343,1
41,11879,31827,1
41,11879,11175,1
41,11879,16889,1
41,11879,11084,1
41,11879,15747,1
41,11879,5452,1
41,11879,5476,1
41,11879,18767,1
41,11879,6224,1
41,12786,10843,1
41,12786,6848,1
41,12786,6357,1
41,12786,30295,1
41,12786,14196,1
41,12786,5407,1
41,12786,45907,1
41,12786,5448,1
41,12786,9742,1
41,12786,18592,1
41,12786,5548,1
41,12786,6962,1
41,12786,6706,1
41,12786,6522,1
41,12786,39683,1
41,12786,5560,1
41,12786,6122,1
41,12786,9345,1
41,12786,7766,1
41,12786,7757,1
41,12786,11424,1
41,12786,12804,1
41,12786,11503,1
41,12786,11321,1
41,12786,5369,1
41,12786,10930,1
41,12786,72291,1
41,12786,5467,1
41,12786,9819,1
41,12786,15346,1
41,12786,12801,1
41,12786,39687,1
41,12786,10916,1
41,12786,11343,1
41,12786,31827,1
41,12786,11175,1
41,12786,16889,1
41,12786,11084,1
41,12786,15747,1
41,12786,5452,1
41,12786,5476,1
41,12786,18767,1
41,12786,6224,1
41,10843,6848,1
41,10843,6357,1
41,10843,30295,1
41,10843,14196,1
41,10843,5407,1
41,10843,45907,1
41,10843,5448,1
41,10843,9742,1
41,10843,18592,1
41,10843,5548,1
41,10843,6962,1
41,10843,6706,1
41,10843,6522,1
41,10843,39683,1
41,10843,5560,1
41,10843,6122,1
41,10843,9345,1
41,10843,7766,1
41,10843,7757,1
41,10843,11424,1
41,10843,12804,1
41,10843,11503,1
41,10843,11321,1
41,10843,5369,1
41,10843,10930,1
41,10843,72291,1
41,10843,5467,1
41,10843,9819,1
41,10843,15346,1
41,10843,12801,1
41,10843,39687,1
41,10843,10916,1
41,10843,11343,1
41,10843,31827,1
41,10843,11175,1
41,10843,16889,1
41,10843,11084,1
41,10843,15747,1
41,10843,5452,1
41,10843,5476,1
41,10843,18767,1
41,10843,6224,1
41,6848,6357,1
41,6848,30295,1
41,6848,14196,1
41,6848,5407,1
41,6848,45907,1
41,6848,5448,1
41,6848,9742,1
41,6848,18592,1
41,6848,5548,1
41,6848,6962,1
41,6848,6706,1
41,6848,6522,1
41,6848,39683,1
41,6848,5560,1
41,6848,6122,1
41,6848,9345,1
41,6848,7766,1
41,6848,7757,1
41,6848,11424,1
41,6848,12804,1
41,6848,11503,1
41,6848,11321,1
41,6848,5369,1
41,6848,10930,1
41,6848,72291,1
41,6848,5467,1
41,6848,9819,1
41,6848,15346,1
41,6848,12801,1
41,6848,39687,1
41,6848,10916,1
41,6848,11343,1
41,6848,31827,1
41,6848,11175,1
41,6848,16889,1
41,6848,11084,1
41,6848,15747,1
41,6848,5452,1
41,6848,5476,1
41,6848,18767,1
41,6848,6224,1
41,6357,30295,1
41,6357,14196,1
41,6357,5407,1
41,6357,45907,1
41,6357,5448,1
41,6357,9742,1
41,6357,18592,1
41,6357,5548,1
41,6357,6962,1
41,6357,6706,1
41,6357,6522,1
41,6357,39683,1
41,6357,5560,1
41,6357,6122,1
41,6357,9345,1
41,6357,7766,1
41,6357,7757,1
41,6357,11424,1
41,6357,12804,1
41,6357,11503,1
41,6357,11321,1
41,6357,5369,1
41,6357,10930,1
41,6357,72291,1
41,6357,5467,1
41,6357,9819,1
41,6357,15346,1
41,6357,12801,1
41,6357,39687,1
41,6357,10916,1
41,6357,11343,1
41,6357,31827,1
41,6357,11175,1
41,6357,16889,1
41,6357,11084,1
41,6357,15747,1
41,6357,5452,1
41,6357,5476,1
41,6357,18767,1
41,6357,6224,1
41,30295,14196,1
41,30295,5407,1
41,30295,45907,1
41,30295,5448,1
41,30295,9742,1
41,30295,18592,1
41,30295,5548,1
41,30295,6962,1
41,30295,6706,1
41,30295,6522,1
41,30295,39683,1
41,30295,5560,1
41,30295,6122,1
41,30295,9345,1
41,30295,7766,1
41,30295,7757,1
41,30295,11424,1
41,30295,12804,1
41,30295,11503,1
41,30295,11321,1
41,30295,5369,1
41,30295,10930,1
41,30295,72291,1
41,30295,5467,1
41,30295,9819,1
41,30295,15346,1
41,30295,12801,1
41,30295,39687,1
41,30295,10916,1
41,30295,11343,1
41,30295,31827,1
41,30295,11175,1
41,30295,16889,1
41,30295,11084,1
41,30295,15747,1
41,30295,5452,1
41,30295,5476,1
41,30295,18767,1
41,30295,6224,1
41,14196,5407,1
41,14196,45907,1
41,14196,5448,1
41,14196,9742,1
41,14196,18592,1
41,14196,5548,1
41,14196,6962,1
41,14196,6706,1
41,14196,6522,1
41,14196,39683,1
41,14196,5560,1
41,14196,6122,1
41,14196,9345,1
41,14196,7766,1
41,14196,7757,1
41,14196,11424,1
41,14196,12804,1
41,14196,11503,1
41,14196,11321,1
41,14196,5369,1
41,14196,10930,1
41,14196,72291,1
41,14196,5467,1
41,14196,9819,1
41,14196,15346,1
41,14196,12801,1
41,14196,39687,1
41,14196,10916,1
41,14196,11343,1
41,14196,31827,1
41,14196,11175,1
41,14196,16889,1
41,14196,11084,1
41,14196,15747,1
41,14196,5452,1
41,14196,5476,1
41,14196,18767,1
41,14196,6224,1
41,5407,45907,1
41,5407,5448,1
41,5407,9742,1
41,5407,18592,1
41,5407,5548,1
41,5407,6962,1
41,5407,6706,1
41,5407,6522,1
41,5407,39683,1
41,5407,5560,1
41,5407,6122,1
41,5407,9345,1
41,5407,7766,1
41,5407,7757,1
41,5407,11424,1
41,5407,12804,1
41,5407,11503,1
41,5407,11321,1
41,5407,5369,1
41,5407,10930,1
41,5407,72291,1
41,5407,5467,1
41,5407,9819,1
41,5407,15346,1
41,5407,12801,1
41,5407,39687,1
41,5407,10916,1
41,5407,11343,1
41,5407,31827,1
41,5407,11175,1
41,5407,16889,1
41,5407,11084,1
41,5407,15747,1
41,5407,5452,1
41,5407,5476,1
41,5407,18767,1
41,5407,6224,1
41,45907,5448,1
41,45907,9742,1
41,45907,18592,1
41,45907,5548,1
41,45907,6962,1
41,45907,6706,1
41,45907,6522,1
41,45907,39683,1
41,45907,5560,1
41,45907,6122,1
41,45907,9345,1
41,45907,7766,1
41,45907,7757,1
41,45907,11424,1
41,45907,12804,1
41,45907,11503,1
41,45907,11321,1
41,45907,5369,1
41,45907,10930,1
41,45907,72291,1
41,45907,5467,1
41,45907,9819,1
41,45907,15346,1
41,45907,12801,1
41,45907,39687,1
41,45907,10916,1
41,45907,11343,1
41,45907,31827,1
41,45907,11175,1
41,45907,16889,1
41,45907,11084,1
41,45907,15747,1
41,45907,5452,1
41,45907,5476,1
41,45907,18767,1
41,45907,6224,1
41,5448,9742,1
41,5448,18592,1
41,5448,5548,1
41,5448,6962,1
41,5448,6706,1
41,5448,6522,1
41,5448,39683,1
41,5448,5560,1
41,5448,6122,1
41,5448,9345,1
41,5448,7766,1
41,5448,7757,1
41,5448,11424,1
41,5448,12804,1
41,5448,11503,1
41,5448,11321,1
41,5448,5369,1
41,5448,10930,1
41,5448,72291,1
41,5448,5467,1
41,5448,9819,1
41,5448,15346,1
41,5448,12801,1
41,5448,39687,1
41,5448,10916,1
41,5448,11343,1
41,5448,31827,1
41,5448,11175,1
41,5448,16889,1
41,5448,11084,1
41,5448,15747,1
41,5448,5452,1
41,5448,5476,1
41,5448,18767,1
41,5448,6224,1
41,9742,18592,1
41,9742,5548,1
41,9742,6962,1
41,9742,6706,1
41,9742,6522,1
41,9742,39683,1
41,9742,5560,1
41,9742,6122,1
41,9742,9345,1
41,9742,7766,1
41,9742,7757,1
41,9742,11424,1
41,9742,12804,1
41,9742,11503,1
41,9742,11321,1
41,9742,5369,1
41,9742,10930,1
41,9742,72291,1
41,9742,5467,1
41,9742,9819,1
41,9742,15346,1
41,9742,12801,1
41,9742,39687,1
41,9742,10916,1
41,9742,11343,1
41,9742,31827,1
41,9742,11175,1
41,9742,16889,1
41,9742,11084,1
41,9742,15747,1
41,9742,5452,1
41,9742,5476,1
41,9742,18767,1
41,9742,6224,1
41,18592,5548,1
41,18592,6962,1
41,18592,6706,1
