time,player1,player2,result
65,5526,17984,1
65,5526,121633,1
65,5526,11133,1
65,5526,40284,1
65,5526,22170,1
65,5526,22174,1
65,5526,6852,1
65,5526,12805,1
65,5526,68698,1
65,5526,7803,1
65,5526,30832,1
65,5526,30415,1
65,15747,21486,1
65,15747,12785,1
65,15747,39688,1
65,15747,11141,1
65,15747,9345,1
65,15747,21978,1
65,15747,94438,1
65,15747,7771,1
65,15747,11503,1
65,15747,16211,1
65,15747,10077,1
65,15747,7781,1
65,15747,5467,1
65,15747,18721,1
65,15747,15744,1
65,15747,11084,1
65,15747,6144,1
65,15747,30295,1
65,15747,18592,1
65,15747,12804,1
65,15747,39876,1
65,15747,12786,1
65,15747,49169,1
65,15747,39687,1
65,15747,17670,1
65,15747,5943,1
65,15747,7773,1
65,15747,30090,1
65,15747,17984,1
65,15747,121633,1
65,15747,11133,1
65,15747,40284,1
65,15747,22170,1
65,15747,22174,1
65,15747,6852,1
65,15747,12805,1
65,15747,68698,1
65,15747,7803,1
65,15747,30832,1
65,15747,30415,1
65,21486,12785,1
65,21486,39688,1
65,21486,11141,1
65,21486,9345,1
65,21486,21978,1
65,21486,94438,1
65,21486,7771,1
65,21486,11503,1
65,21486,16211,1
65,21486,10077,1
65,21486,7781,1
65,21486,5467,1
65,21486,18721,1
65,21486,15744,1
65,21486,11084,1
65,21486,6144,1
65,21486,30295,1
65,21486,18592,1
65,21486,12804,1
65,21486,39876,1
65,21486,12786,1
65,21486,49169,1
65,21486,39687,1
65,21486,17670,1
65,21486,5943,1
65,21486,7773,1
65,21486,30090,1
65,21486,17984,1
65,21486,121633,1
65,21486,11133,1
65,21486,40284,1
65,21486,22170,1
65,21486,22174,1
65,21486,6852,1
65,21486,12805,1
65,21486,68698,1
65,21486,7803,1
65,21486,30832,1
65,21486,30415,1
65,12785,39688,1
65,12785,11141,1
65,12785,9345,1
65,12785,21978,1
65,12785,94438,1
65,12785,7771,1
65,12785,11503,1
65,12785,16211,1
65,12785,10077,1
65,12785,7781,1
65,12785,5467,1
65,12785,18721,1
65,12785,15744,1
65,12785,11084,1
65,12785,6144,1
65,12785,30295,1
65,12785,18592,1
65,12785,12804,1
65,12785,39876,1
65,12785,12786,1
65,12785,49169,1
65,12785,39687,1
65,12785,17670,1
65,12785,5943,1
65,12785,7773,1
65,12785,30090,1
65,12785,17984,1
65,12785,121633,1
65,12785,11133,1
65,12785,40284,1
65,12785,22170,1
65,12785,22174,1
65,12785,6852,1
65,12785,12805,1
65,12785,68698,1
65,12785,7803,1
65,12785,30832,1
65,12785,30415,1
65,39688,11141,1
65,39688,9345,1
65,39688,21978,1
65,39688,94438,1
65,39688,7771,1
65,39688,11503,1
65,39688,16211,1
65,39688,10077,1
65,39688,7781,1
65,39688,5467,1
65,39688,18721,1
65,39688,15744,1
65,39688,11084,1
65,39688,6144,1
65,39688,30295,1
65,39688,18592,1
65,39688,12804,1
65,39688,39876,1
65,39688,12786,1
65,39688,49169,1
65,39688,39687,1
65,39688,17670,1
65,39688,5943,1
65,39688,7773,1
65,39688,30090,1
65,39688,17984,1
65,39688,121633,1
65,39688,11133,1
65,39688,40284,1
65,39688,22170,1
65,39688,22174,1
65,39688,6852,1
65,39688,12805,1
65,39688,68698,1
65,39688,7803,1
65,39688,30832,1
65,39688,30415,1
65,11141,9345,1
65,11141,21978,1
65,11141,94438,1
65,11141,7771,1
65,11141,11503,1
65,11141,16211,1
65,11141,10077,1
65,11141,7781,1
65,11141,5467,1
65,11141,18721,1
65,11141,15744,1
65,11141,11084,1
65,11141,6144,1
65,11141,30295,1
65,11141,18592,1
65,11141,12804,1
65,11141,39876,1
65,11141,12786,1
65,11141,49169,1
65,11141,39687,1
65,11141,17670,1
65,11141,5943,1
65,11141,7773,1
65,11141,30090,1
65,11141,17984,1
65,11141,121633,1
65,11141,11133,1
65,11141,40284,1
65,11141,22170,1
65,11141,22174,1
65,11141,6852,1
65,11141,12805,1
65,11141,68698,1
65,11141,7803,1
65,11141,30832,1
65,11141,30415,1
65,9345,21978,1
65,9345,94438,1
65,9345,7771,1
65,9345,11503,1
65,9345,16211,1
65,9345,10077,1
65,9345,7781,1
65,9345,5467,1
65,9345,18721,1
65,9345,15744,1
65,9345,11084,1
65,9345,6144,1
65,9345,30295,1
65,9345,18592,1
65,9345,12804,1
65,9345,39876,1
65,9345,12786,1
65,9345,49169,1
65,9345,39687,1
65,9345,17670,1
65,9345,5943,1
65,9345,7773,1
65,9345,30090,1
65,9345,17984,1
65,9345,121633,1
65,9345,11133,1
65,9345,40284,1
65,9345,22170,1
65,9345,22174,1
65,9345,6852,1
65,9345,12805,1
65,9345,68698,1
65,9345,7803,1
65,9345,30832,1
65,9345,30415,1
65,21978,94438,1
65,21978,7771,1
65,21978,11503,1
65,21978,16211,1
65,21978,10077,1
65,21978,7781,1
65,21978,5467,1
65,21978,18721,1
65,21978,15744,1
65,21978,11084,1
65,21978,6144,1
65,21978,30295,1
65,21978,18592,1
65,21978,12804,1
65,21978,39876,1
65,21978,12786,1
65,21978,49169,1
65,21978,39687,1
65,21978,17670,1
65,21978,5943,1
65,21978,7773,1
65,21978,30090,1
65,21978,17984,1
65,21978,121633,1
65,21978,11133,1
65,21978,40284,1
65,21978,22170,1
65,21978,22174,1
65,21978,6852,1
65,21978,12805,1
65,21978,68698,1
65,21978,7803,1
65,21978,30832,1
65,21978,30415,1
65,94438,7771,1
65,94438,11503,1
65,94438,16211,1
65,94438,10077,1
65,94438,7781,1
65,94438,5467,1
65,94438,18721,1
65,94438,15744,1
65,94438,11084,1
65,94438,6144,1
65,94438,30295,1
65,94438,18592,1
65,94438,12804,1
65,94438,39876,1
65,94438,12786,1
65,94438,49169,1
65,94438,39687,1
65,94438,17670,1
65,94438,5943,1
65,94438,7773,1
65,94438,30090,1
65,94438,17984,1
65,94438,121633,1
65,94438,11133,1
65,94438,40284,1
65,94438,22170,1
65,94438,22174,1
65,94438,6852,1
65,94438,12805,1
65,94438,68698,1
65,94438,7803,1
65,94438,30832,1
65,94438,30415,1
65,7771,11503,1
65,7771,16211,1
65,7771,10077,1
65,7771,7781,1
65,7771,5467,1
65,7771,18721,1
65,7771,15744,1
65,7771,11084,1
65,7771,6144,1
65,7771,30295,1
65,7771,18592,1
65,7771,12804,1
65,7771,39876,1
65,7771,12786,1
65,7771,49169,1
65,7771,39687,1
65,7771,17670,1
65,7771,5943,1
65,7771,7773,1
65,7771,30090,1
65,7771,17984,1
65,7771,121633,1
65,7771,11133,1
65,7771,40284,1
65,7771,22170,1
65,7771,22174,1
65,7771,6852,1
65,7771,12805,1
65,7771,68698,1
65,7771,7803,1
65,7771,30832,1
65,7771,30415,1
65,11503,16211,1
65,11503,10077,1
65,11503,7781,1
65,11503,5467,1
65,11503,18721,1
65,11503,15744,1
65,11503,11084,1
65,11503,6144,1
65,11503,30295,1
65,11503,18592,1
65,11503,12804,1
65,11503,39876,1
65,11503,12786,1
65,11503,49169,1
65,11503,39687,1
65,11503,17670,1
65,11503,5943,1
65,11503,7773,1
65,11503,30090,1
65,11503,17984,1
65,11503,121633,1
65,11503,11133,1
65,11503,40284,1
65,11503,22170,1
65,11503,22174,1
65,11503,6852,1
65,11503,12805,1
65,11503,68698,1
65,11503,7803,1
65,11503,30832,1
65,11503,30415,1
65,16211,10077,1
65,16211,7781,1
65,16211,5467,1
65,16211,18721,1
65,16211,15744,1
65,16211,11084,1
65,16211,6144,1
65,16211,30295,1
65,16211,18592,1
65,16211,12804,1
65,16211,39876,1
65,16211,12786,1
65,16211,49169,1
65,16211,39687,1
65,16211,17670,1
65,16211,5943,1
65,16211,7773,1
65,16211,30090,1
65,16211,17984,1
65,16211,121633,1
65,16211,11133,1
65,16211,40284,1
65,16211,22170,1
65,16211,22174,1
65,16211,6852,1
65,16211,12805,1
65,16211,68698,1
65,16211,7803,1
65,16211,30832,1
65,16211,30415,1
65,10077,7781,1
65,10077,5467,1
65,10077,18721,1
65,10077,15744,1
65,10077,11084,1
65,10077,6144,1
65,10077,30295,1
65,10077,18592,1
65,10077,12804,1
65,10077,39876,1
65,10077,12786,1
65,10077,49169,1
65,10077,39687,1
65,10077,17670,1
65,10077,5943,1
65,10077,7773,1
65,10077,30090,1
65,10077,17984,1
65,10077,121633,1
65,10077,11133,1
65,10077,40284,1
65,10077,22170,1
65,10077,22174,1
65,10077,6852,1
65,10077,12805,1
65,10077,68698,1
65,10077,7803,1
65,10077,30832,1
65,10077,30415,1
65,7781,5467,1
65,7781,18721,1
65,7781,15744,1
65,7781,11084,1
65,7781,6144,1
65,7781,30295,1
65,7781,18592,1
65,7781,12804,1
65,7781,39876,1
65,7781,12786,1
65,7781,49169,1
65,7781,39687,1
65,7781,17670,1
65,7781,5943,1
65,7781,7773,1
65,7781,30090,1
65,7781,17984,1
65,7781,121633,1
65,7781,11133,1
65,7781,40284,1
65,7781,22170,1
65,7781,22174,1
65,7781,6852,1
65,7781,12805,1
65,7781,68698,1
65,7781,7803,1
65,7781,30832,1
65,7781,30415,1
65,5467,18721,1
65,5467,15744,1
65,5467,11084,1
65,5467,6144,1
65,5467,30295,1
65,5467,18592,1
65,5467,12804,1
65,5467,39876,1
65,5467,12786,1
65,5467,49169,1
65,5467,39687,1
65,5467,17670,1
65,5467,5943,1
65,5467,7773,1
65,5467,30090,1
65,5467,17984,1
65,5467,121633,1
65,5467,11133,1
65,5467,40284,1
65,5467,22170,1
65,5467,22174,1
65,5467,6852,1
65,5467,12805,1
65,5467,68698,1
65,5467,7803,1
65,5467,30832,1
65,5467,30415,1
65,18721,15744,1
65,18721,11084,1
65,18721,6144,1
65,18721,30295,1
65,18721,18592,1
65,18721,12804,1
65,18721,39876,1
65,18721,12786,1
65,18721,49169,1
65,18721,39687,1
65,18721,17670,1
65,18721,5943,1
65,18721,7773,1
65,18721,30090,1
65,18721,17984,1
65,18721,121633,1
65,18721,11133,1
65,18721,40284,1
65,18721,22170,1
65,18721,22174,1
65,18721,6852,1
65,18721,12805,1
65,18721,68698,1
65,18721,7803,1
65,18721,30832,1
65,18721,30415,1
65,15744,11084,1
65,15744,6144,1
65,15744,30295,1
65,15744,18592,1
65,15744,12804,1
65,15744,39876,1
65,15744,12786,1
65,15744,49169,1
65,15744,39687,1
65,15744,17670,1
65,15744,5943,1
65,15744,7773,1
65,15744,30090,1
65,15744,17984,1
65,15744,121633,1
65,15744,11133,1
65,15744,40284,1
65,15744,22170,1
65,15744,22174,1
65,15744,6852,1
65,15744,12805,1
65,15744,68698,1
65,15744,7803,1
65,15744,30832,1
65,15744,30415,1
65,11084,6144,1
65,11084,30295,1
65,11084,18592,1
65,11084,12804,1
65,11084,39876,1
65,11084,12786,1
65,11084,49169,1
65,11084,39687,1
65,11084,17670,1
65,11084,5943,1
65,11084,7773,1
65,11084,30090,1
65,11084,17984,1
65,11084,121633,1
65,11084,11133,1
65,11084,40284,1
65,11084,22170,1
65,11084,22174,1
65,11084,6852,1
65,11084,12805,1
65,11084,68698,1
65,11084,7803,1
65,11084,30832,1
65,11084,30415,1
65,6144,30295,1
65,6144,18592,1
65,6144,12804,1
65,6144,39876,1
65,6144,12786,1
65,6144,49169,1
65,6144,39687,1
65,6144,17670,1
65,6144,5943,1
65,6144,7773,1
65,6144,30090,1
65,6144,17984,1
65,6144,121633,1
65,6144,11133,1
65,6144,40284,1
65,6144,22170,1
65,6144,22174,1
65,6144,6852,1
65,6144,12805,1
65,6144,68698,1
65,6144,7803,1
65,6144,30832,1
65,6144,30415,1
65,30295,18592,1
65,30295,12804,1
65,30295,39876,1
65,30295,12786,1
65,30295,49169,1
65,30295,39687,1
65,30295,17670,1
65,30295,5943,1
65,30295,7773,1
65,30295,30090,1
65,30295,17984,1
65,30295,121633,1
65,30295,11133,1
65,30295,40284,1
65,30295,22170,1
65,30295,22174,1
65,30295,6852,1
65,30295,12805,1
65,30295,68698,1
65,30295,7803,1
65,30295,30832,1
65,30295,30415,1
65,18592,12804,1
65,18592,39876,1
65,18592,12786,1
65,18592,49169,1
65,18592,39687,1
65,18592,17670,1
65,18592,5943,1
65,18592,7773,1
65,18592,30090,1
65,18592,17984,1
65,18592,121633,1
65,18592,11133,1
65,18592,40284,1
65,18592,22170,1
65,18592,22174,1
65,18592,6852,1
65,18592,12805,1
65,18592,68698,1
65,18592,7803,1
65,18592,30832,1
65,18592,30415,1
65,12804,39876,1
65,12804,12786,1
65,12804,49169,1
65,12804,39687,1
65,12804,17670,1
65,12804,5943,1
65,12804,7773,1
65,12804,30090,1
65,12804,17984,1
65,12804,121633,1
65,12804,11133,1
65,12804,40284,1
65,12804,22170,1
65,12804,22174,1
65,12804,6852,1
65,12804,12805,1
65,12804,68698,1
65,12804,7803,1
65,12804,30832,1
65,12804,30415,1
65,39876,12786,1
65,39876,49169,1
65,39876,39687,1
65,39876,17670,1
65,39876,5943,1
65,39876,7773,1
65,39876,30090,1
65,39876,17984,1
65,39876,121633,1
65,39876,11133,1
65,39876,40284,1
65,39876,22170,1
65,39876,22174,1
65,39876,6852,1
65,39876,12805,1
65,39876,68698,1
65,39876,7803,1
65,39876,30832,1
65,39876,30415,1
65,12786,49169,1
65,12786,39687,1
65,12786,17670,1
65,12786,5943,1
65,12786,7773,1
65,12786,30090,1
65,12786,17984,1
65,12786,121633,1
65,12786,11133,1
65,12786,40284,1
65,12786,22170,1
65,12786,22174,1
65,12786,6852,1
65,12786,12805,1
65,12786,68698,1
65,12786,7803,1
65,12786,30832,1
65,12786,30415,1
65,49169,39687,1
65,49169,17670,1
65,49169,5943,1
65,49169,7773,1
65,49169,30090,1
65,49169,17984,1
65,49169,121633,1
65,49169,11133,1
65,49169,40284,1
65,49169,22170,1
65,49169,22174,1
65,49169,6852,1
65,49169,12805,1
65,49169,68698,1
65,49169,7803,1
65,49169,30832,1
65,49169,30415,1
65,39687,17670,1
65,39687,5943,1
65,39687,7773,1
65,39687,30090,1
65,39687,17984,1
65,39687,121633,1
65,39687,11133,1
65,39687,40284,1
65,39687,22170,1
65,39687,22174,1
65,39687,6852,1
65,39687,12805,1
65,39687,68698,1
65,39687,7803,1
65,39687,30832,1
65,39687,30415,1
65,17670,5943,1
65,17670,7773,1
65,17670,30090,1
65,17670,17984,1
65,17670,121633,1
65,17670,11133,1
65,17670,40284,1
65,17670,22170,1
65,17670,22174,1
65,17670,6852,1
65,17670,12805,1
65,17670,68698,1
65,17670,7803,1
65,17670,30832,1
65,17670,30415,1
65,5943,7773,1
65,5943,30090,1
65,5943,17984,1
65,5943,121633,1
65,5943,11133,1
65,5943,40284,1
65,5943,22170,1
65,5943,22174,1
65,5943,6852,1
65,5943,12805,1
65,5943,68698,1
65,5943,7803,1
65,5943,30832,1
65,5943,30415,1
65,7773,30090,1
65,7773,17984,1
65,7773,121633,1
65,7773,11133,1
65,7773,40284,1
65,7773,22170,1
65,7773,22174,1
65,7773,6852,1
65,7773,12805,1
65,7773,68698,1
65,7773,7803,1
65,7773,30832,1
65,7773,30415,1
65,30090,17984,1
65,30090,121633,1
65,30090,11133,1
65,30090,40284,1
65,30090,22170,1
65,30090,22174,1
65,30090,6852,1
65,30090,12805,1
65,30090,68698,1
65,30090,7803,1
65,30090,30832,1
65,30090,30415,1
65,17984,121633,1
65,17984,11133,1
65,17984,40284,1
65,17984,22170,1
65,17984,22174,1
65,17984,6852,1
65,17984,12805,1
65,17984,68698,1
65,17984,7803,1
65,17984,30832,1
65,17984,30415,1
65,121633,11133,1
65,121633,40284,1
65,121633,22170,1
65,121633,22174,1
65,121633,6852,1
65,121633,12805,1
65,121633,68698,1
65,121633,7803,1
65,121633,30832,1
65,121633,30415,1
65,11133,40284,1
65,11133,22170,1
65,11133,22174,1
65,11133,6852,1
65,11133,12805,1
65,11133,68698,1
65,11133,7803,1
65,11133,30832,1
65,11133,30415,1
65,40284,22170,1
65,40284,22174,1
65,40284,6852,1
65,40284,12805,1
65,40284,68698,1
65,40284,7803,1
65,40284,30832,1
65,40284,30415,1
65,22170,22174,1
65,22170,6852,1
65,22170,12805,1
65,22170,68698,1
65,22170,7803,1
65,22170,30832,1
65,22170,30415,1
65,22174,6852,1
65,22174,12805,1
65,22174,68698,1
65,22174,7803,1
65,22174,30832,1
65,22174,30415,1
65,6852,12805,1
65,6852,68698,1
65,6852,7803,1
65,6852,30832,1
65,6852,30415,1
65,12805,68698,1
65,12805,7803,1
65,12805,30832,1
65,12805,30415,1
65,68698,7803,1
65,68698,30832,1
65,68698,30415,1
65,7803,30832,1
65,7803,30415,1
65,30832,30415,1
