time,player1,player2,result
7,5742,10982,1
7,5654,5758,1
7,5654,15944,1
7,5654,5669,1
7,5654,10108,1
7,5654,5655,1
7,5654,10107,1
7,5654,11315,1
7,5654,15593,1
7,5654,18576,1
7,5654,5705,1
7,5654,10003,1
7,5654,6102,1
7,5654,5776,1
7,5654,16315,1
7,5654,10017,1
7,5654,6827,1
7,5654,11535,1
7,5654,18332,1
7,5654,28508,1
7,5654,10100,1
7,5654,10982,1
7,5758,15944,1
7,5758,5669,1
7,5758,10108,1
7,5758,5655,1
7,5758,10107,1
7,5758,11315,1
7,5758,15593,1
7,5758,18576,1
7,5758,5705,1
7,5758,10003,1
7,5758,6102,1
7,5758,5776,1
7,5758,16315,1
7,5758,10017,1
7,5758,6827,1
7,5758,11535,1
7,5758,18332,1
7,5758,28508,1
7,5758,10100,1
7,5758,10982,1
7,15944,5669,1
7,15944,10108,1
7,15944,5655,1
7,15944,10107,1
7,15944,11315,1
7,15944,15593,1
7,15944,18576,1
7,15944,5705,1
7,15944,10003,1
7,15944,6102,1
7,15944,5776,1
7,15944,16315,1
7,15944,10017,1
7,15944,6827,1
7,15944,11535,1
7,15944,18332,1
7,15944,28508,1
7,15944,10100,1
7,15944,10982,1
7,5669,10108,1
7,5669,5655,1
7,5669,10107,1
7,5669,11315,1
7,5669,15593,1
7,5669,18576,1
7,5669,5705,1
7,5669,10003,1
7,5669,6102,1
7,5669,5776,1
7,5669,16315,1
7,5669,10017,1
7,5669,6827,1
7,5669,11535,1
7,5669,18332,1
7,5669,28508,1
7,5669,10100,1
7,5669,10982,1
7,10108,5655,1
7,10108,10107,1
7,10108,11315,1
7,10108,15593,1
7,10108,18576,1
7,10108,5705,1
7,10108,10003,1
7,10108,6102,1
7,10108,5776,1
7,10108,16315,1
7,10108,10017,1
7,10108,6827,1
7,10108,11535,1
7,10108,18332,1
7,10108,28508,1
7,10108,10100,1
7,10108,10982,1
7,5655,10107,1
7,5655,11315,1
7,5655,15593,1
7,5655,18576,1
7,5655,5705,1
7,5655,10003,1
7,5655,6102,1
7,5655,5776,1
7,5655,16315,1
7,5655,10017,1
7,5655,6827,1
7,5655,11535,1
7,5655,18332,1
7,5655,28508,1
7,5655,10100,1
7,5655,10982,1
7,10107,11315,1
7,10107,15593,1
7,10107,18576,1
7,10107,5705,1
7,10107,10003,1
7,10107,6102,1
7,10107,5776,1
7,10107,16315,1
7,10107,10017,1
7,10107,6827,1
7,10107,11535,1
7,10107,18332,1
7,10107,28508,1
7,10107,10100,1
7,10107,10982,1
7,11315,15593,1
7,11315,18576,1
7,11315,5705,1
7,11315,10003,1
7,11315,6102,1
7,11315,5776,1
7,11315,16315,1
7,11315,10017,1
7,11315,6827,1
7,11315,11535,1
7,11315,18332,1
7,11315,28508,1
7,11315,10100,1
7,11315,10982,1
7,15593,18576,1
7,15593,5705,1
7,15593,10003,1
7,15593,6102,1
7,15593,5776,1
7,15593,16315,1
7,15593,10017,1
7,15593,6827,1
7,15593,11535,1
7,15593,18332,1
7,15593,28508,1
7,15593,10100,1
7,15593,10982,1
7,18576,5705,1
7,18576,10003,1
7,18576,6102,1
7,18576,5776,1
7,18576,16315,1
7,18576,10017,1
7,18576,6827,1
7,18576,11535,1
7,18576,18332,1
7,18576,28508,1
7,18576,10100,1
7,18576,10982,1
7,5705,10003,1
7,5705,6102,1
7,5705,5776,1
7,5705,16315,1
7,5705,10017,1
7,5705,6827,1
7,5705,11535,1
7,5705,18332,1
7,5705,28508,1
7,5705,10100,1
7,5705,10982,1
7,10003,6102,1
7,10003,5776,1
7,10003,16315,1
7,10003,10017,1
7,10003,6827,1
7,10003,11535,1
7,10003,18332,1
7,10003,28508,1
7,10003,10100,1
7,10003,10982,1
7,6102,5776,1
7,6102,16315,1
7,6102,10017,1
7,6102,6827,1
7,6102,11535,1
7,6102,18332,1
7,6102,28508,1
7,6102,10100,1
7,6102,10982,1
7,5776,16315,1
7,5776,10017,1
7,5776,6827,1
7,5776,11535,1
7,5776,18332,1
7,5776,28508,1
7,5776,10100,1
7,5776,10982,1
7,16315,10017,1
7,16315,6827,1
7,16315,11535,1
7,16315,18332,1
7,16315,28508,1
7,16315,10100,1
7,16315,10982,1
7,10017,6827,1
7,10017,11535,1
7,10017,18332,1
7,10017,28508,1
7,10017,10100,1
7,10017,10982,1
7,6827,11535,1
7,6827,18332,1
7,6827,28508,1
7,6827,10100,1
7,6827,10982,1
7,11535,18332,1
7,11535,28508,1
7,11535,10100,1
7,11535,10982,1
7,18332,28508,1
7,18332,10100,1
7,18332,10982,1
7,28508,10100,1
7,28508,10982,1
7,10100,10982,1
